id,utility,view
1,nan,restecg_thalach_sum
2,nan,restecg_oldpeak_sum
3,nan,ca_age_sum
4,0.9250037434991794,thal_oldpeak_sum
5,0.7837814452255731,thal_chol_sum
6,0.7759949293461288,exang_oldpeak_sum
7,0.723138129109287,thal_restbp_sum
8,0.7181974043119973,thal_age_sum
9,0.6796748862626334,cp_chol_sum
10,0.674074185701833,cp_restbp_sum
11,0.6712354399473766,thal_thalach_sum
12,0.6596537218510703,cp_age_sum
13,0.6479465638479499,ca_oldpeak_sum
14,0.6440530278038918,exang_chol_sum
15,0.6431185642830676,ca_restbp_sum
16,0.6407708125527595,ca_chol_sum
17,0.6351241985138621,slope_age_sum
18,0.6225960038272426,cp_oldpeak_sum
19,0.6223107069960583,exang_age_sum
20,0.6055008636962713,exang_restbp_sum
21,0.5974790547600795,ca_thalach_sum
22,0.5944017089866243,cp_thalach_sum
23,0.5608199062341438,slope_thalach_sum
24,0.5313355133165967,slope_restbp_sum
25,0.5249418311752357,exang_thalach_sum
26,0.4970675089579436,slope_chol_sum
27,0.377390783614896,slope_oldpeak_sum
28,0.37675525332934445,restecg_chol_sum
29,0.3715243230820484,sex_age_sum
30,0.34051084344635707,sex_chol_sum
31,0.3358454077214645,sex_oldpeak_sum
32,0.3056066089819953,restecg_restbp_sum
33,0.26897719585623003,cp_oldpeak_avg
34,0.2652446527610828,sex_restbp_sum
35,0.2650150478222956,restecg_age_sum
36,0.24834098962662085,sex_thalach_sum
37,0.10954926074714932,restecg_age_avg
38,0.0891612416278018,restecg_chol_avg
39,0.06332332796680344,fbs_thalach_avg
40,0.044669097592779386,sex_restbp_avg
41,0.04113528757858052,fbs_thalach_sum
42,0.038753307090136344,fbs_chol_avg
43,0.037401331356347864,fbs_chol_sum
44,0.0342599454526259,fbs_restbp_avg
45,0.03321613829344665,fbs_oldpeak_avg
46,0.031168935296637765,cp_chol_avg
47,0.029037518810231144,sex_oldpeak_avg
48,0.026557109473375206,cp_age_avg
49,0.026326320421987518,sex_age_avg
50,0.02163693165691139,cp_thalach_avg
51,0.0202918623409412,restecg_restbp_avg
52,0.020144360426528996,sex_chol_avg
53,0.014643472453441799,cp_restbp_avg
54,0.012716781924515036,sex_thalach_avg
55,0.01129693453895013,fbs_restbp_sum
56,0.010993553748136715,fbs_age_sum
57,0.00996738874399831,fbs_oldpeak_sum
58,0.0015209122825132885,fbs_age_avg
59,nan,restecg_thalach_avg
60,nan,restecg_oldpeak_avg
61,nan,ca_age_avg
62,nan,restecg_thalach_max
63,nan,restecg_oldpeak_max
64,nan,ca_age_max
65,0.30745752415929556,thal_oldpeak_max
66,0.27609610251242894,ca_oldpeak_max
67,0.27251358444806334,ca_oldpeak_avg
68,0.20787115101688225,thal_oldpeak_avg
69,0.19183267820071423,exang_chol_max
70,0.19085325338069917,exang_oldpeak_max
71,0.1809203154187945,restecg_chol_max
72,0.17391109800897545,cp_oldpeak_max
73,0.16573396215056624,thal_chol_max
74,0.1648222904615397,exang_oldpeak_avg
75,0.15090482288047907,ca_chol_max
76,0.14164571297797388,fbs_chol_max
77,0.10895670527717242,sex_oldpeak_max
78,0.10594322592594606,sex_chol_max
79,0.09392224695801696,slope_chol_max
80,0.09274163249022521,cp_chol_max
81,0.0811251758956283,slope_oldpeak_avg
82,0.0710202847945012,thal_thalach_max
83,0.06648745002003034,restecg_age_max
84,0.0662753291667276,sex_age_max
85,0.06569625181835956,exang_age_max
86,0.06548901729724294,slope_age_max
87,0.06528167784050111,ca_restbp_max
88,0.06499081219887164,ca_chol_avg
89,0.06239500260153888,slope_restbp_max
90,0.06187719730520856,restecg_restbp_max
91,0.05529542936119126,thal_age_max
92,0.04618569979910967,thal_restbp_max
93,0.04498365284115896,ca_thalach_max
94,0.041898870835742674,slope_oldpeak_max
95,0.04147253848601454,cp_restbp_max
96,0.04126237359503811,sex_restbp_max
97,0.03209392766387323,cp_thalach_max
98,0.02961814086763833,ca_thalach_avg
99,0.026669859302075303,slope_restbp_avg
100,0.023500608400747133,exang_age_avg
101,0.02310050531370398,slope_age_avg
102,0.021701581456988847,thal_restbp_avg
103,0.02077072775703571,thal_chol_avg
104,0.020626481251509763,thal_thalach_avg
105,0.018155816187238317,slope_thalach_max
106,0.01756857327412625,ca_restbp_avg
107,0.015649639140307984,slope_thalach_avg
108,0.014441075075939896,fbs_thalach_max
109,0.013982337481089912,fbs_oldpeak_max
110,0.01396800044237893,exang_chol_avg
111,0.012253615344281727,exang_restbp_avg
112,0.011675792909786785,slope_chol_avg
113,0.010295623261100244,fbs_restbp_max
114,0.010247924365022434,fbs_age_max
115,0.007926598172038887,exang_thalach_avg
116,0.006615128071147822,thal_age_avg
117,0.005772300254584013,exang_restbp_max
118,0.004914579599402403,cp_age_max
119,0.004361557915941307,sex_thalach_max
120,0.0004135481289035015,exang_thalach_max
