id,utility,view
1,nan,cp_restbp_sum
2,nan,restecg_restbp_sum
3,0.8932203825292785,ca_oldpeak_sum
4,0.834821526959237,thal_age_sum
5,0.8021904448073371,thal_chol_sum
6,0.7902845314831602,thal_restbp_sum
7,0.7599421932110665,thal_thalach_sum
8,0.733589897151956,thal_oldpeak_sum
9,0.7216664382647922,exang_oldpeak_sum
10,0.6467325432710158,exang_chol_sum
11,0.6263551026752989,slope_oldpeak_sum
12,0.622452810770635,cp_chol_sum
13,0.6171642156273239,slope_chol_sum
14,0.6138732328230894,slope_age_sum
15,0.6121815128013844,exang_thalach_sum
16,0.6016644659470529,cp_age_sum
17,0.5789124774399399,cp_thalach_sum
18,0.5659634234270343,exang_restbp_sum
19,0.563813321121215,ca_restbp_sum
20,0.5593867538318515,exang_age_sum
21,0.5567023356827652,slope_restbp_sum
22,0.5389892063383793,restecg_chol_sum
23,0.5320805132298658,restecg_thalach_sum
24,0.5222672105928006,ca_thalach_sum
25,0.5212773186490327,ca_chol_sum
26,0.5058935638339016,ca_age_sum
27,0.5043233772990239,cp_oldpeak_sum
28,0.4995775122133712,restecg_age_sum
29,0.4829030824203259,restecg_oldpeak_sum
30,0.46352024656036833,ca_oldpeak_avg
31,0.4610099907008837,slope_thalach_sum
32,0.3182637813524825,exang_oldpeak_avg
33,0.2783534105072849,thal_oldpeak_avg
34,0.2680995042084841,sex_oldpeak_sum
35,0.25791333080087514,sex_age_sum
36,0.2555642977210243,sex_restbp_sum
37,nan,cp_restbp_avg
38,nan,restecg_restbp_avg
39,0.3241048788167838,restecg_oldpeak_avg
40,0.24847160287068334,restecg_thalach_avg
41,0.2476141640117376,restecg_chol_avg
42,0.232506400309381,restecg_age_avg
43,0.21735661750740398,sex_thalach_sum
44,0.1907801930955609,sex_chol_sum
45,0.13991969615001212,cp_oldpeak_avg
46,0.06650442117636425,cp_age_avg
47,0.061569838349085006,fbs_age_sum
48,0.061376122296660375,fbs_restbp_sum
49,0.051281117269793966,sex_oldpeak_avg
50,0.0400400746736343,fbs_oldpeak_sum
51,0.03963553572819443,fbs_oldpeak_avg
52,0.03955590780644766,sex_thalach_avg
53,0.03764649165774681,cp_chol_avg
54,0.025593324340467093,fbs_age_avg
55,0.02537262407255523,fbs_thalach_sum
56,0.025030733232168152,fbs_restbp_avg
57,0.023588028739351594,fbs_thalach_avg
58,0.02228221034460939,sex_restbp_avg
59,0.022067691035635183,fbs_chol_avg
60,0.017691464655462966,sex_chol_avg
61,0.016158462376091705,cp_thalach_avg
62,0.004492126133526314,sex_age_avg
63,0.0009473444121146686,fbs_chol_sum
64,nan,cp_restbp_max
65,nan,restecg_restbp_max
66,0.5766447411326139,ca_oldpeak_max
67,0.3156877615662276,restecg_chol_max
68,0.277269676963209,restecg_thalach_max
69,0.2569016097556981,exang_chol_max
70,0.25157560058768685,restecg_age_max
71,0.24427067944256536,thal_oldpeak_max
72,0.22675736961451248,restecg_oldpeak_max
73,0.22553471190786611,fbs_oldpeak_max
74,0.22148964792660053,cp_chol_max
75,0.21533929809283078,ca_chol_max
76,0.16623647190326268,sex_chol_max
77,0.15134025837461804,cp_oldpeak_max
78,0.1275825114397807,slope_oldpeak_avg
79,0.11723013192564283,thal_restbp_max
80,0.11436230010589915,slope_restbp_max
81,0.1133909537919405,fbs_chol_max
82,0.0898138592207852,slope_oldpeak_max
83,0.08503385311838055,slope_chol_max
84,0.08009673292572726,thal_chol_max
85,0.07960707882273424,exang_thalach_max
86,0.07678248451852376,sex_oldpeak_max
87,0.07321395270559497,thal_thalach_max
88,0.06906495933454339,ca_age_max
89,0.060080968336111866,sex_age_max
90,0.05729595219331967,ca_restbp_max
91,0.05545298954761511,ca_chol_avg
92,0.05395482825061252,thal_restbp_avg
93,0.049465361992640164,thal_age_avg
94,0.04829748689158187,slope_age_max
95,0.04541500735521337,fbs_restbp_max
96,0.04118219662580328,cp_age_max
97,0.04014004412564568,slope_chol_avg
98,0.038323260269705985,slope_restbp_avg
99,0.03666479606152466,exang_age_max
100,0.03284954904239382,sex_thalach_max
101,0.03222579839438131,slope_thalach_max
102,0.032155071299646856,fbs_age_max
103,0.028563999276922006,ca_thalach_max
104,0.027139886996060132,exang_age_avg
105,0.026723541184534162,ca_restbp_avg
106,0.024879339555131802,slope_thalach_avg
107,0.023295597074773623,ca_thalach_avg
108,0.020399333234505292,thal_age_max
109,0.018801428735039014,thal_chol_avg
110,0.01878135795838372,ca_age_avg
111,0.016091266756455704,thal_thalach_avg
112,0.015079650547744572,exang_thalach_avg
113,0.0126336300588429,exang_chol_avg
114,0.012563475699697223,fbs_thalach_max
115,0.01174459822422036,slope_age_avg
116,0.010727656045800006,exang_restbp_avg
117,0.0054392829322042315,exang_oldpeak_max
118,0.004271854660929492,sex_restbp_max
119,0.003950317213332703,exang_restbp_max
120,0.0027834886981986475,cp_thalach_max
