id,utility,view
1,0.8745223453815478,thal_age_sum
2,0.7875278734088713,thal_restbp_sum
3,0.7242032750503397,slope_age_sum
4,0.7014873400713618,slope_chol_sum
5,0.6619570142171527,cp_restbp_sum
6,0.6400445616691788,ca_oldpeak_sum
7,nan,thal_chol_sum
8,0.7349294297373752,thal_oldpeak_sum
9,0.6444542454878949,thal_thalach_sum
10,0.6147120492252939,restecg_restbp_sum
11,0.6036021499940736,ca_thalach_sum
12,0.599073250092408,restecg_oldpeak_sum
13,0.5908997517549232,restecg_age_sum
14,0.5898821175748676,exang_restbp_sum
15,0.5889070949908707,cp_oldpeak_sum
16,0.5685427400105055,exang_chol_sum
17,0.562851057662737,ca_restbp_sum
18,0.562763691567385,slope_restbp_sum
19,0.5620330595767453,cp_chol_sum
20,0.5556911952023549,ca_age_sum
21,0.537696766027413,restecg_thalach_sum
22,0.5283739431935139,restecg_chol_sum
23,0.5252776444118258,exang_oldpeak_sum
24,0.5240525047199164,exang_age_sum
25,0.5092960948015326,cp_thalach_sum
26,0.5011860083174653,ca_chol_sum
27,0.49218016566716527,cp_age_sum
28,0.4749616535822682,slope_thalach_sum
29,0.4693554313958821,slope_oldpeak_sum
30,0.4145519996691253,sex_oldpeak_sum
31,0.31655272689620184,sex_restbp_sum
32,0.30954986319136213,cp_oldpeak_avg
33,0.3025662534774079,sex_chol_sum
34,0.2715354999622435,exang_thalach_sum
35,0.25661059819482895,sex_thalach_sum
36,0.2534425624821964,sex_age_sum
37,0.2485882578405062,restecg_restbp_avg
38,0.24199984332209515,restecg_chol_avg
39,0.24188547203987318,restecg_thalach_avg
40,0.2410236757396627,sex_oldpeak_avg
41,0.23874869240156196,restecg_age_avg
42,0.23766953478842967,restecg_oldpeak_avg
43,0.1677327270257015,fbs_restbp_sum
44,0.10534660440516673,fbs_oldpeak_sum
45,0.09911144443279667,fbs_chol_sum
46,0.0861284316844692,fbs_oldpeak_avg
47,0.07719576064601275,fbs_age_sum
48,0.07099832878305717,cp_chol_avg
49,0.06507949308331216,fbs_restbp_avg
50,0.0444949665832733,fbs_thalach_sum
51,0.040806774477312804,cp_age_avg
52,0.03944898955378203,cp_restbp_avg
53,0.03236848469594851,sex_restbp_avg
54,0.02885725926510326,fbs_thalach_avg
55,0.027827054871798117,sex_thalach_avg
56,0.027280458591252058,sex_chol_avg
57,0.01954128170353323,cp_thalach_avg
58,0.018432213616239458,fbs_chol_avg
59,0.01754630309844743,fbs_age_avg
60,0.010614980106662368,sex_age_avg
61,nan,thal_chol_avg
62,0.45593178362546866,ca_oldpeak_max
63,0.4503175659463603,ca_oldpeak_avg
64,0.2891831212637072,restecg_oldpeak_max
65,0.28584179533442566,restecg_chol_max
66,0.28407716501525715,restecg_restbp_max
67,0.2612861191981286,restecg_thalach_max
68,0.25231997487378494,restecg_age_max
69,0.21861992884316173,cp_chol_max
70,0.21466623634737944,thal_oldpeak_avg
71,0.20021919837209565,ca_chol_max
72,0.1773759383315407,sex_oldpeak_max
73,0.1550085786987324,slope_chol_max
74,0.1514786011168167,slope_oldpeak_max
75,0.1468297213646636,fbs_chol_max
76,0.14531424442591023,sex_chol_max
77,0.1397922682562844,cp_oldpeak_max
78,0.09526450750457469,slope_oldpeak_avg
79,nan,thal_chol_max
80,0.30745752415929556,thal_oldpeak_max
81,0.14097741057768767,exang_chol_max
82,0.1212789214380894,thal_age_max
83,0.09524308143847555,ca_restbp_max
84,0.09182521919835,cp_restbp_max
85,0.08646220932184169,exang_oldpeak_max
86,0.0812289278886019,thal_age_avg
87,0.06573767838481294,ca_restbp_avg
88,0.06351629471803784,fbs_restbp_max
89,0.05192281678278032,fbs_oldpeak_max
90,0.05157944357688425,ca_chol_avg
91,0.04840733217811021,fbs_age_max
92,0.0435142634576337,exang_age_max
93,0.042273697950087306,slope_age_max
94,0.041204031993941924,ca_age_avg
95,0.04070074708741849,slope_age_avg
96,0.04061329579686718,ca_age_max
97,0.039100197132730836,exang_chol_avg
98,0.03628976858647963,thal_thalach_max
99,0.03605683762865835,cp_age_max
100,0.032899274282706996,ca_thalach_max
101,0.03289418908346405,slope_restbp_max
102,0.03089878371571461,sex_age_max
103,0.030819920145805143,fbs_thalach_max
104,0.028857982195386468,slope_restbp_avg
105,0.028257563417913648,exang_oldpeak_avg
106,0.026928524912762986,thal_thalach_avg
107,0.026887015639445462,ca_thalach_avg
108,0.021598443289749702,slope_thalach_max
109,0.021556251714533674,exang_restbp_max
110,0.02021763650888459,thal_restbp_max
111,0.019588046686797887,exang_thalach_max
112,0.019440327071365563,slope_thalach_avg
113,0.01714682486185471,thal_restbp_avg
114,0.016947991689130644,cp_thalach_max
115,0.013169142761824225,sex_thalach_max
116,0.012622987964135595,exang_restbp_avg
117,0.010764460528298544,exang_thalach_avg
118,0.010480111649303524,slope_chol_avg
119,0.010005511276893692,sex_restbp_max
120,0.0018496160395298756,exang_age_avg
