id,utility,view
1,nan,restecg_oldpeak_sum
2,nan,ca_restbp_sum
3,nan,ca_oldpeak_sum
4,0.9288085896778796,thal_oldpeak_sum
5,0.8368685997658257,thal_chol_sum
6,0.8255360254042932,thal_restbp_sum
7,0.7909695807357449,thal_thalach_sum
8,0.757493674062064,thal_age_sum
9,0.7499819771044371,cp_chol_sum
10,0.7157483384143655,cp_oldpeak_sum
11,0.6923743814569413,exang_chol_sum
12,0.6821474628676755,exang_thalach_sum
13,0.6635080900831681,exang_oldpeak_sum
14,0.6447364619453724,slope_restbp_sum
15,0.6425874430892201,cp_age_sum
16,0.6377783708424585,cp_thalach_sum
17,0.6272132442607862,ca_thalach_sum
18,0.6268260196569932,cp_restbp_sum
19,0.5858186426587199,ca_age_sum
20,0.577639104599194,restecg_chol_sum
21,0.5666374596351628,slope_chol_sum
22,0.5514039719847209,exang_age_sum
23,0.5385648904965038,slope_oldpeak_sum
24,0.5355631376277088,exang_restbp_sum
25,0.5310915739832769,restecg_age_sum
26,0.5276179717619116,restecg_restbp_sum
27,0.5164994405588023,restecg_thalach_sum
28,0.5120059634970449,ca_chol_sum
29,0.4973630796201739,slope_thalach_sum
30,0.480187296486127,slope_age_sum
31,0.4169168488221181,sex_age_sum
32,0.35941164202719716,sex_oldpeak_sum
33,0.31090967849898793,sex_chol_sum
34,0.3105188051981141,sex_thalach_sum
35,0.2909627260511102,sex_restbp_sum
36,0.24768754277126875,restecg_age_avg
37,0.24606039957041315,restecg_thalach_avg
38,0.24007607878675857,restecg_chol_avg
39,0.2361540743463569,cp_oldpeak_avg
40,0.23458361189007587,restecg_restbp_avg
41,0.14748324018523687,fbs_restbp_sum
42,0.11878492820979629,fbs_oldpeak_sum
43,0.09995327559540945,fbs_chol_sum
44,0.05995141941298683,fbs_age_sum
45,0.05810813272692092,fbs_chol_avg
46,0.041190775327627306,sex_restbp_avg
47,0.037242556139200515,sex_thalach_avg
48,0.03630345641877604,sex_oldpeak_avg
49,0.032673442409139636,cp_restbp_avg
50,0.03132371233388713,sex_chol_avg
51,0.03096574674261303,cp_chol_avg
52,0.02655828558111,fbs_thalach_sum
53,0.02305416620421672,cp_age_avg
54,0.02216538616736102,cp_thalach_avg
55,0.021780670860401887,fbs_age_avg
56,0.017906650012964116,fbs_oldpeak_avg
57,0.007564358215036965,fbs_thalach_avg
58,0.004586035884223792,fbs_restbp_avg
59,0.004039458901937868,sex_age_avg
60,nan,restecg_oldpeak_avg
61,nan,ca_restbp_avg
62,nan,ca_oldpeak_avg
63,0.388659921111197,thal_oldpeak_avg
64,0.27561036201585254,restecg_age_max
65,nan,restecg_oldpeak_max
66,0.4365615779499554,exang_oldpeak_max
67,0.27065859644626655,restecg_thalach_max
68,0.24747345339776675,restecg_restbp_max
69,0.23699308024952953,restecg_chol_max
70,0.2094842734585335,slope_oldpeak_avg
71,0.19957954847418546,fbs_chol_max
72,0.19423098686710222,exang_chol_max
73,0.1537400794562119,cp_chol_max
74,0.14558080789134797,sex_oldpeak_max
75,0.14438331712709762,slope_chol_max
76,0.08772819991293453,ca_age_max
77,nan,ca_restbp_max
78,nan,ca_oldpeak_max
79,0.5087443971956884,thal_oldpeak_max
80,0.17671231233915277,thal_chol_max
81,0.14996441078619527,fbs_oldpeak_max
82,0.1340343304692404,slope_oldpeak_max
83,0.08773924298166506,exang_oldpeak_avg
84,0.0872660580741008,ca_chol_max
85,0.0819309758166342,slope_age_max
86,0.07542291700595662,sex_chol_max
87,0.07406626230279549,fbs_restbp_max
88,0.0740346843550017,sex_age_max
89,0.074005239536902,thal_thalach_avg
90,0.0643972247152034,exang_restbp_max
91,0.06244806315939076,thal_chol_avg
92,0.05819674986223622,ca_thalach_max
93,0.056427698967513276,slope_thalach_max
94,0.054792670679142286,cp_oldpeak_max
95,0.0533433245631737,cp_age_max
96,0.05123037677962973,slope_chol_avg
97,0.049890311025946744,slope_thalach_avg
98,0.04760754497317964,fbs_thalach_max
99,0.04488943382697637,thal_thalach_max
100,0.0436353563706634,ca_thalach_avg
101,0.04309984190089438,exang_age_max
102,0.04209753097274313,cp_thalach_max
103,0.041353978381645944,ca_age_avg
104,0.040465914597123065,exang_thalach_max
105,0.038236263996535104,thal_restbp_max
106,0.037882956458837644,cp_restbp_max
107,0.03721614637823934,sex_restbp_max
108,0.03540576381758476,slope_age_avg
109,0.0325543889428739,thal_age_max
110,0.03041969409929194,slope_restbp_max
111,0.028517948938399828,ca_chol_avg
112,0.023888265071569544,fbs_age_max
113,0.021649077414116612,thal_age_avg
114,0.015215613159090945,slope_restbp_avg
115,0.01478165899741616,thal_restbp_avg
116,0.012545889511669,sex_thalach_max
117,0.010208257806432353,exang_restbp_avg
118,0.008709252837945285,exang_chol_avg
119,0.003900858806932802,exang_age_avg
120,0.0038864724030185415,exang_thalach_avg
