id,utility,view
1,0.7535346185621254,cp_oldpeak_sum
2,0.6988457943203381,cp_restbp_sum
3,nan,restecg_age_sum
4,nan,restecg_thalach_sum
5,nan,restecg_oldpeak_sum
6,0.8606707905511473,exang_oldpeak_sum
7,0.6828176680427805,thal_restbp_sum
8,0.6552393068654706,cp_thalach_sum
9,0.6495114262044377,cp_age_sum
10,0.645239441929051,exang_age_sum
11,0.6322374746116094,ca_oldpeak_sum
12,0.6316830290479344,thal_oldpeak_sum
13,0.6269494186903216,thal_thalach_sum
14,0.6199930295865119,thal_age_sum
15,0.6028884433115484,exang_thalach_sum
16,0.6014007464869846,cp_chol_sum
17,0.5959891048548953,exang_restbp_sum
18,0.5953892100429594,ca_thalach_sum
19,0.5953767233323187,ca_restbp_sum
20,0.577118905255348,exang_chol_sum
21,0.56159616978986,thal_chol_sum
22,0.519240989086393,ca_age_sum
23,0.5189442516402143,ca_chol_sum
24,0.4792858534375322,slope_chol_sum
25,0.45558998407766105,slope_restbp_sum
26,0.4488330097132656,slope_thalach_sum
27,0.42755153239162685,sex_thalach_sum
28,0.4275108123585816,slope_age_sum
29,0.41190151697134525,sex_age_sum
30,0.3965694079754194,slope_oldpeak_sum
31,0.38176557449302995,sex_chol_sum
32,0.37856351678999345,sex_restbp_sum
33,0.36229825640530094,sex_oldpeak_sum
34,0.3320913003318129,cp_oldpeak_avg
35,0.2515093595760712,restecg_restbp_sum
36,0.12669130898521747,fbs_thalach_sum
37,0.07501045606588272,sex_oldpeak_avg
38,0.06973811334097021,fbs_restbp_sum
39,nan,restecg_age_avg
40,0.14749202836948813,restecg_chol_avg
41,0.057958796012842914,restecg_chol_sum
42,0.052943530019194884,fbs_oldpeak_sum
43,0.05199857374553276,restecg_restbp_avg
44,0.05046379311573762,sex_restbp_avg
45,0.05024597602715446,fbs_oldpeak_avg
46,0.04948054640863,sex_thalach_avg
47,0.04018283515445209,fbs_thalach_avg
48,0.036181151823480515,fbs_restbp_avg
49,0.021755672653363995,cp_thalach_avg
50,0.019889147222803525,cp_age_avg
51,0.016791788665886348,fbs_chol_avg
52,0.015514118116239145,cp_restbp_avg
53,0.013834882439803983,sex_chol_avg
54,0.011831138414124235,fbs_chol_sum
55,0.011493167600826965,sex_age_avg
56,0.009673425816863803,cp_chol_avg
57,0.0025182976098481673,fbs_age_sum
58,0.001878178899641098,fbs_age_avg
59,nan,restecg_thalach_avg
60,nan,restecg_oldpeak_avg
61,0.4020641236704709,cp_oldpeak_max
62,0.3236088702929256,exang_oldpeak_avg
63,nan,restecg_age_max
64,0.23558099385275988,restecg_chol_max
65,nan,restecg_thalach_max
66,nan,restecg_oldpeak_max
67,0.2527533976278905,thal_oldpeak_max
68,0.23234941024202757,ca_oldpeak_max
69,0.2215451269556543,slope_oldpeak_avg
70,0.18576872740611938,ca_chol_max
71,0.18243209008940853,exang_oldpeak_max
72,0.16175645321260892,exang_chol_max
73,0.16068534598846473,thal_oldpeak_avg
74,0.15411714538849375,thal_chol_max
75,0.14284985478516113,fbs_restbp_max
76,0.1402818121053612,sex_oldpeak_max
77,0.13625502669634185,cp_chol_max
78,0.1295560723806644,fbs_oldpeak_max
79,0.12382423012631567,sex_chol_max
80,0.12086979695695245,ca_oldpeak_avg
81,0.1133909537919405,fbs_chol_max
82,0.0993318163845007,ca_restbp_max
83,0.09552700886675182,slope_oldpeak_max
84,0.08086741991948188,exang_thalach_max
85,0.06772441334528871,ca_age_max
86,0.06413879593024355,cp_age_max
87,0.06385444262647322,exang_restbp_max
88,0.06041165016052231,restecg_restbp_max
89,0.05521677560030551,ca_thalach_avg
90,0.04829748689158187,slope_age_max
91,0.04768401092731311,thal_restbp_max
92,0.045970381714867774,slope_chol_avg
93,0.04514190800811504,thal_age_avg
94,0.043220661476143916,thal_thalach_max
95,0.04043911330315216,sex_age_max
96,0.03931668192613093,cp_restbp_max
97,0.03900089456788972,slope_chol_max
98,0.03652208260659739,ca_thalach_max
99,0.034751559686961406,fbs_thalach_max
100,0.03378786097295326,fbs_age_max
101,0.03298850109691858,cp_thalach_max
102,0.031750446533717676,ca_age_avg
103,0.028826426713791327,ca_restbp_avg
104,0.02679619610795698,sex_thalach_max
105,0.02558427222268819,slope_thalach_avg
106,0.025416399026561568,thal_chol_avg
107,0.02411578157849252,exang_age_max
108,0.023696586133114293,ca_chol_avg
109,0.02131689499302168,exang_age_avg
110,0.019721853323043156,slope_thalach_max
111,0.019675837501984313,thal_restbp_avg
112,0.0173102284786035,slope_restbp_max
113,0.016978220392668854,slope_age_avg
114,0.0167831268919168,thal_age_max
115,0.015866345222186974,exang_thalach_avg
116,0.01306137585353958,exang_restbp_avg
117,0.012089491361716682,thal_thalach_avg
118,0.009050136649435584,exang_chol_avg
119,0.006825355030758206,sex_restbp_max
120,0.005728509880591202,slope_restbp_avg
