id,utility,view
1,nan,restecg_thalach_sum
2,0.7451856796564976,thal_oldpeak_sum
3,0.739207168646677,thal_restbp_sum
4,0.7256961447777479,thal_thalach_sum
5,0.7043371046585375,thal_chol_sum
6,0.6977232913033994,cp_oldpeak_sum
7,0.6964370036958332,thal_age_sum
8,0.6647025086377182,exang_oldpeak_sum
9,0.6560735878116851,cp_restbp_sum
10,0.624022225235027,exang_chol_sum
11,0.6182758173015684,cp_age_sum
12,0.6117123014880036,cp_thalach_sum
13,0.6056508067752374,cp_chol_sum
14,0.5939483506619778,exang_restbp_sum
15,0.5871651661293404,ca_oldpeak_sum
16,0.5622356501652277,exang_age_sum
17,0.5552838495842942,ca_age_sum
18,0.5545867626582672,slope_chol_sum
19,0.5533610778764294,ca_restbp_sum
20,0.5509298954025924,ca_thalach_sum
21,0.5489178997710383,slope_restbp_sum
22,0.5485811670226373,exang_thalach_sum
23,0.5259334913517619,ca_chol_sum
24,0.5242964474523422,slope_thalach_sum
25,0.5103237177676246,slope_age_sum
26,0.41483732578016946,sex_age_sum
27,0.40845550001549025,sex_chol_sum
28,0.38942332577516725,slope_oldpeak_sum
29,0.3627955798840197,sex_thalach_sum
30,0.35172981199421594,sex_restbp_sum
31,0.3408503260453705,sex_oldpeak_sum
32,0.24301443799462485,cp_oldpeak_avg
33,0.22021591244389924,restecg_chol_sum
34,0.19982319993501038,restecg_restbp_sum
35,0.18710912101383784,restecg_age_sum
36,0.15457092926683405,restecg_oldpeak_sum
37,0.11375424706894238,restecg_age_avg
38,0.07413910256946951,restecg_chol_avg
39,0.06887754355288823,sex_oldpeak_avg
40,0.06217515131238209,restecg_restbp_avg
41,0.041499690782078,fbs_oldpeak_avg
42,0.03759554817477493,sex_restbp_avg
43,0.036011983660399566,fbs_oldpeak_sum
44,0.030811129215201766,sex_thalach_avg
45,0.028337073119191772,cp_age_avg
46,0.027695810308227965,cp_restbp_avg
47,0.026919471987984982,cp_chol_avg
48,0.019445906584581934,fbs_chol_avg
49,0.01811745282365837,fbs_chol_sum
50,0.015055369930939339,cp_thalach_avg
51,0.010025599842215932,fbs_age_avg
52,0.008333689619516502,fbs_restbp_avg
53,0.007430128142320156,sex_chol_avg
54,0.004004940404807617,fbs_restbp_sum
55,0.0039385180624625,sex_age_avg
56,0.0035695549942297753,fbs_thalach_sum
57,0.0032790201565106305,fbs_age_sum
58,0.0030049379424563864,fbs_thalach_avg
59,nan,restecg_thalach_avg
60,0.02705857634132126,restecg_oldpeak_avg
61,nan,restecg_thalach_max
62,0.23208696639514187,exang_chol_max
63,0.20233264825577177,sex_oldpeak_max
64,0.19344448994565674,ca_oldpeak_max
65,0.1925416777510856,cp_oldpeak_max
66,0.17968406939596535,restecg_chol_max
67,0.13984436119316063,ca_chol_max
68,0.13813372065923932,sex_chol_max
69,0.13659488535639677,thal_chol_max
70,0.12634030490827783,thal_oldpeak_max
71,0.12413997542971776,restecg_oldpeak_max
72,0.12400572576972263,cp_chol_max
73,0.11509725346372053,slope_chol_max
74,0.11023930131135598,ca_oldpeak_avg
75,0.10563712598071817,exang_oldpeak_avg
76,0.09909901139430173,restecg_age_max
77,0.09428090415820635,exang_age_max
78,0.08881468542397118,sex_age_max
79,0.08416459801782769,fbs_chol_max
80,0.05934262729187858,restecg_restbp_max
81,0.05641314126427172,ca_age_max
82,0.05253397228330377,slope_oldpeak_max
83,0.051883362381295366,cp_restbp_max
84,0.05185779416594334,thal_oldpeak_avg
85,0.048720822150295225,ca_restbp_max
86,0.04833855122133469,slope_age_max
87,0.04582724300767083,cp_age_max
88,0.04397093646099419,ca_thalach_max
89,0.03948606322184105,slope_thalach_avg
90,0.03826082453696798,thal_restbp_max
91,0.03635715145294174,ca_chol_avg
92,0.03050135929979078,fbs_restbp_max
93,0.029622972216143992,thal_chol_avg
94,0.028145965586370364,thal_thalach_max
95,0.02802739030264916,slope_thalach_max
96,0.027395203075440827,thal_age_avg
97,0.025956863857303676,fbs_thalach_max
98,0.02527413878259416,slope_oldpeak_avg
99,0.024273444232485047,ca_restbp_avg
100,0.019838135357708384,fbs_age_max
101,0.01843824722781087,exang_oldpeak_max
102,0.018303243679912463,exang_thalach_max
103,0.01763461489678499,ca_age_avg
104,0.017090716170040036,exang_chol_avg
105,0.015412623724286924,slope_restbp_max
106,0.013685456801699749,slope_age_avg
107,0.013392173886108803,fbs_oldpeak_max
108,0.012573576142143996,ca_thalach_avg
109,0.012475733654646697,slope_chol_avg
110,0.011702429750697834,thal_restbp_avg
111,0.011321467388566726,slope_restbp_avg
112,0.010480433423127466,sex_restbp_max
113,0.009392786964644842,cp_thalach_max
114,0.00911065742393887,thal_age_max
115,0.006031474814310718,exang_thalach_avg
116,0.004202827057566336,thal_thalach_avg
117,0.0038958471208739584,exang_age_avg
118,0.003413371149020424,sex_thalach_max
119,0.002768350021801798,exang_restbp_avg
120,0.0016398580268704417,exang_restbp_max
