id,utility,view
1,nan,restecg_thalach_sum
2,nan,ca_age_sum
3,nan,ca_chol_sum
4,nan,ca_oldpeak_sum
5,0.7031018327975528,thal_oldpeak_sum
6,0.6939573729700454,thal_thalach_sum
7,0.6846855985757254,exang_oldpeak_sum
8,0.6761315538755616,thal_restbp_sum
9,0.6714956299859643,cp_oldpeak_sum
10,0.6620408506759891,thal_chol_sum
11,0.6589383845055842,thal_age_sum
12,0.6291362405998883,exang_age_sum
13,0.6162345353530647,ca_restbp_sum
14,0.5945629571324027,exang_chol_sum
15,0.5936384857905107,ca_thalach_sum
16,0.5907153416069311,exang_thalach_sum
17,0.570016459096698,exang_restbp_sum
18,0.5654608438867291,cp_thalach_sum
19,0.5622736981932235,cp_age_sum
20,0.5559606077288284,cp_chol_sum
21,0.54526425800424,slope_restbp_sum
22,0.5386680534578752,cp_restbp_sum
23,0.5035600844755486,slope_age_sum
24,0.48769734274207377,slope_oldpeak_sum
25,0.4634676943313648,slope_thalach_sum
26,0.4409481935140988,sex_chol_sum
27,0.4221377809963868,slope_chol_sum
28,0.34600214113549327,sex_age_sum
29,0.2917493883868339,sex_thalach_sum
30,0.23939608613514998,sex_restbp_sum
31,0.23639396226497428,sex_oldpeak_sum
32,0.1809519077508341,cp_oldpeak_avg
33,0.1681148592022557,restecg_chol_sum
34,0.14524295591378825,restecg_restbp_sum
35,0.11494737214702194,restecg_age_avg
36,0.09370200332621018,restecg_age_sum
37,0.0524024881121691,fbs_oldpeak_avg
38,0.04227387904054797,cp_age_avg
39,0.03850518641230232,sex_thalach_avg
40,0.038060286010301536,fbs_oldpeak_sum
41,0.033011129997143666,restecg_restbp_avg
42,0.0319250153097879,sex_restbp_avg
43,0.031119334477724886,fbs_chol_sum
44,0.03079069759284679,fbs_restbp_sum
45,0.02933548468831826,restecg_oldpeak_sum
46,0.029179025333582846,cp_restbp_avg
47,0.02725707578579176,sex_chol_avg
48,0.021308014452641796,cp_chol_avg
49,0.015308823577004815,fbs_age_avg
50,0.015280935679033254,fbs_thalach_avg
51,0.013709669687109046,sex_oldpeak_avg
52,0.012221881081974651,fbs_restbp_avg
53,0.011588742629910382,cp_thalach_avg
54,0.010630475372031834,restecg_chol_avg
55,0.009228786854448369,fbs_age_sum
56,0.005010028006928158,sex_age_avg
57,0.0042467211477872574,fbs_thalach_sum
58,0.003785941554314172,fbs_chol_avg
59,nan,restecg_thalach_avg
60,0.10533825869222382,restecg_oldpeak_avg
61,nan,ca_age_avg
62,nan,ca_chol_avg
63,nan,ca_oldpeak_avg
64,0.21431422146621382,thal_oldpeak_avg
65,0.20461925669180653,cp_oldpeak_max
66,0.16499158227686112,sex_oldpeak_max
67,nan,restecg_thalach_max
68,0.16437795869490576,restecg_oldpeak_max
69,0.1634895580684583,exang_chol_max
70,0.13951447239100262,cp_chol_max
71,0.13200820422047974,slope_chol_max
72,0.11976906016233192,sex_chol_max
73,0.10140678644923362,exang_oldpeak_max
74,0.09460298528295996,slope_oldpeak_max
75,0.09428090415820635,exang_age_max
76,0.09317696917434991,restecg_chol_max
77,0.08896652794043947,restecg_age_max
78,0.08884162122600216,fbs_oldpeak_max
79,0.08056582489477386,exang_restbp_max
80,0.07487272052426854,sex_restbp_max
81,0.07162931213683499,slope_oldpeak_avg
82,0.06629126073623882,fbs_thalach_max
83,0.05940777103258494,sex_age_max
84,0.04713967618271073,ca_thalach_avg
85,0.046156585088349286,cp_restbp_max
86,0.04356612206447069,fbs_chol_max
87,0.042333162560854405,cp_age_max
88,0.03800974230716325,slope_thalach_avg
89,0.037449020529678176,thal_age_avg
90,0.03680179119774442,restecg_restbp_max
91,0.032040404068977686,cp_thalach_max
92,0.03088739458687603,exang_thalach_avg
93,0.019838135357708384,fbs_age_max
94,nan,ca_age_max
95,nan,ca_chol_max
96,nan,ca_oldpeak_max
97,0.13492289300859844,thal_chol_max
98,0.06847546194724706,thal_oldpeak_max
99,0.06601057378104165,ca_restbp_max
100,0.05696503718651575,slope_thalach_max
101,0.03275978742126203,thal_chol_avg
102,0.03193079309735873,ca_thalach_max
103,0.030341479980048883,slope_age_max
104,0.027955085724622974,thal_age_max
105,0.026552581171086685,fbs_restbp_max
106,0.02468354366463592,ca_restbp_avg
107,0.024271732632373595,thal_restbp_max
108,0.02206723913438589,slope_chol_avg
109,0.02110817207675312,exang_chol_avg
110,0.0171808248193108,exang_restbp_avg
111,0.016824128552876443,thal_thalach_max
112,0.015087726580693296,slope_restbp_max
113,0.01449297892338704,sex_thalach_max
114,0.014106547384876319,slope_age_avg
115,0.013720251283695483,thal_thalach_avg
116,0.00866055220048844,thal_restbp_avg
117,0.007307737248566707,slope_restbp_avg
118,0.005825627474409159,exang_oldpeak_avg
119,0.004618740189284901,exang_age_avg
120,0.0010933557128070344,exang_thalach_max
