id,utility,view
1,0.7239476053544434,thal_oldpeak_sum
2,0.7134409391814243,thal_restbp_sum
3,0.7131751279864129,thal_thalach_sum
4,0.6957945304028501,thal_chol_sum
5,0.6851239671146132,exang_oldpeak_sum
6,0.6837195948806798,thal_age_sum
7,0.655584670167782,cp_oldpeak_sum
8,0.5940426678531188,ca_oldpeak_sum
9,0.5839579681046492,cp_thalach_sum
10,0.5779801722614347,cp_age_sum
11,0.5727650708612972,cp_chol_sum
12,0.5587267912958026,cp_restbp_sum
13,0.5515362094576908,ca_thalach_sum
14,0.5507419513403609,ca_restbp_sum
15,0.542662600117855,ca_chol_sum
16,0.5372015395409223,ca_age_sum
17,0.5359097426319217,exang_age_sum
18,0.532158400471957,exang_restbp_sum
19,0.5299194474483719,slope_chol_sum
20,0.5246746627811365,exang_chol_sum
21,0.5207687691929311,exang_thalach_sum
22,0.5178500382978268,slope_restbp_sum
23,0.48183807308613014,slope_thalach_sum
24,0.4742523250092532,slope_age_sum
25,0.43994018687592285,sex_age_sum
26,0.3874721637201267,sex_chol_sum
27,0.3696663703007331,sex_oldpeak_sum
28,0.3522690912838515,slope_oldpeak_sum
29,0.34829849353539216,sex_thalach_sum
30,0.3473784216050147,sex_restbp_sum
31,0.25609005918285394,cp_oldpeak_avg
32,0.2432296671680584,restecg_thalach_sum
33,0.22927091942442726,restecg_age_sum
34,0.22629252797790841,restecg_restbp_sum
35,0.21292371129095256,restecg_chol_sum
36,0.20312495532219424,ca_oldpeak_max
37,0.19754796053151585,ca_chol_max
38,0.1925416777510856,cp_oldpeak_max
39,0.18205217567490536,restecg_oldpeak_max
40,0.17968406939596535,restecg_chol_max
41,0.14988654231644108,restecg_oldpeak_sum
42,0.1402818121053612,sex_oldpeak_max
43,0.13813372065923932,sex_chol_max
44,0.13659488535639677,thal_chol_max
45,0.12634030490827783,thal_oldpeak_max
46,0.12400572576972263,cp_chol_max
47,0.11753958709835378,slope_oldpeak_max
48,0.11180663515557589,slope_chol_max
49,0.11151465560198577,exang_chol_max
50,0.10730841434199138,restecg_age_avg
51,0.1048733165816241,thal_oldpeak_avg
52,0.10104402300150044,exang_oldpeak_avg
53,0.09875004969440641,restecg_chol_avg
54,0.08345201211053034,sex_age_max
55,0.08245391111879131,ca_oldpeak_avg
56,0.08189654810352676,exang_oldpeak_max
57,0.07606980905313429,restecg_age_max
58,0.06582277160149555,restecg_oldpeak_avg
59,0.06130450644415089,restecg_thalach_avg
60,0.059494167229983665,ca_age_max
61,0.05934262729187858,restecg_restbp_max
62,0.054587786329393644,restecg_thalach_max
63,0.048720822150295225,ca_restbp_max
64,0.04474558251143999,thal_thalach_max
65,0.04362960771788145,ca_thalach_max
66,0.04309984190089438,exang_age_max
67,0.04184688204746807,fbs_chol_max
68,0.0414852260621049,ca_chol_avg
69,0.04092901286199625,cp_restbp_max
70,0.04033407664522202,fbs_oldpeak_max
71,0.03836165474059909,cp_age_max
72,0.03675332176362536,sex_restbp_avg
73,0.03600867396697854,slope_age_max
74,0.03537948924153876,slope_thalach_max
75,0.03362436620804372,thal_age_avg
76,0.03345162415492448,cp_age_avg
77,0.032536730922956565,slope_thalach_avg
78,0.03089554138274394,fbs_chol_avg
79,0.03050135929979078,fbs_restbp_max
80,0.02873868796116053,fbs_oldpeak_avg
81,0.028427260847714297,cp_thalach_avg
82,0.027956423785479224,fbs_age_sum
83,0.027575728565114647,ca_restbp_avg
84,0.027294862250734513,cp_chol_avg
85,0.02705077739841119,ca_age_avg
86,0.02700974114089049,sex_thalach_avg
87,0.025956863857303676,fbs_thalach_max
88,0.025944880207227992,fbs_restbp_sum
89,0.025915654615587744,slope_oldpeak_avg
90,0.025707359231302237,thal_chol_avg
91,0.023940122461923702,cp_thalach_max
92,0.022717903297625863,cp_restbp_avg
93,0.020771233664616327,sex_oldpeak_avg
94,0.019838135357708384,fbs_age_max
95,0.019292529208850103,thal_restbp_max
96,0.017866555155204578,ca_thalach_avg
97,0.01767461163837676,sex_thalach_max
98,0.0162706825565767,exang_thalach_avg
99,0.01603369451568482,thal_thalach_avg
100,0.015412623724286924,slope_restbp_max
101,0.015137912388772665,slope_restbp_avg
102,0.013521624809566776,exang_age_avg
103,0.012352559627398578,fbs_age_avg
104,0.011732961154314235,fbs_chol_sum
105,0.011131646087508305,exang_chol_avg
106,0.010548089004517786,restecg_restbp_avg
107,0.010480433423127466,exang_restbp_max
108,0.010263897154807897,fbs_restbp_avg
109,0.010235047841204532,thal_age_max
110,0.010199536883681934,thal_restbp_avg
111,0.009805650619320209,sex_age_avg
112,0.009705866561414462,slope_age_avg
113,0.009533870873417975,sex_chol_avg
114,0.009443489883567278,slope_chol_avg
115,0.00881955596868502,fbs_thalach_sum
116,0.00736647242387613,fbs_thalach_avg
117,0.0049436666018225555,exang_restbp_avg
118,0.004776050068448068,exang_thalach_max
119,0.0031069400739433123,fbs_oldpeak_sum
120,0.0016398580268704417,sex_restbp_max
