id,utility,view
1,nan,restecg_restbp_sum
2,nan,restecg_chol_sum
3,nan,ca_age_sum
4,nan,ca_chol_sum
5,0.8363104081678676,thal_restbp_sum
6,nan,thal_chol_sum
7,0.8917607740451906,thal_oldpeak_sum
8,0.7312069928671451,ca_oldpeak_sum
9,0.6976921957403367,ca_thalach_sum
10,0.6925602257276983,thal_thalach_sum
11,0.690178358893124,thal_age_sum
12,0.6619077465166096,ca_restbp_sum
13,0.6271429635978203,exang_oldpeak_sum
14,0.6011973503821791,cp_age_sum
15,0.5973463406549715,sex_oldpeak_sum
16,0.5819370013554457,cp_restbp_sum
17,0.5769483014136232,cp_oldpeak_sum
18,0.5716406579984674,exang_chol_sum
19,0.5478492605129092,cp_chol_sum
20,0.4988168503616761,slope_thalach_sum
21,0.4930644769231471,sex_age_sum
22,0.4919303148371445,cp_thalach_sum
23,0.48869580338747926,exang_restbp_sum
24,0.4775361338479605,slope_age_sum
25,0.4718972002265964,slope_restbp_sum
26,0.4674920654680535,exang_thalach_sum
27,0.4477358443033801,exang_age_sum
28,0.4353359890675282,slope_chol_sum
29,0.4100651043706898,sex_restbp_sum
30,0.3906967207865394,cp_oldpeak_avg
31,0.35742146170376166,restecg_thalach_sum
32,0.33877455113753735,sex_thalach_sum
33,0.3061875901422186,sex_chol_sum
34,0.2970159264345148,sex_oldpeak_avg
35,0.26957891408896867,restecg_age_sum
36,0.21999727141542652,slope_oldpeak_sum
37,0.14742252413956033,fbs_restbp_sum
38,0.1310693974250084,restecg_oldpeak_sum
39,0.1025538621518178,sex_chol_avg
40,0.1001608964223435,restecg_age_avg
41,0.08490483508485851,cp_chol_avg
42,0.07460614395573258,fbs_oldpeak_sum
43,0.06849748808868492,fbs_age_sum
44,0.04634850274388969,fbs_oldpeak_avg
45,0.03907040620761331,cp_thalach_avg
46,0.038831347085503835,cp_restbp_avg
47,0.03643516769945674,cp_age_avg
48,0.03267377800174798,sex_thalach_avg
49,0.029807076346001268,fbs_age_avg
50,0.02932035449316149,sex_restbp_avg
51,0.027500031899548034,sex_age_avg
52,0.02231967938922653,fbs_thalach_avg
53,0.014871679172144952,fbs_restbp_avg
54,0.008375968494126569,fbs_chol_sum
55,0.004269519535164965,fbs_thalach_sum
56,0.0005702147456054893,fbs_chol_avg
57,nan,restecg_restbp_avg
58,nan,restecg_chol_avg
59,0.13120904679107026,restecg_oldpeak_avg
60,0.05506789649043937,restecg_thalach_avg
61,nan,ca_age_avg
62,nan,ca_chol_avg
63,0.5151022803648253,ca_oldpeak_avg
64,nan,thal_chol_avg
65,0.20872165928989064,thal_oldpeak_avg
66,nan,restecg_restbp_max
67,nan,restecg_chol_max
68,0.08646220932184169,exang_oldpeak_max
69,nan,ca_age_max
70,nan,ca_chol_max
71,0.4914411725485346,ca_oldpeak_max
72,0.28299862748395566,exang_chol_max
73,0.24687884394829707,cp_oldpeak_max
74,0.1969371546578014,cp_chol_max
75,0.17101155670489968,fbs_chol_max
76,nan,thal_chol_max
77,0.28234158529700926,thal_oldpeak_max
78,0.1657004696109717,slope_oldpeak_max
79,0.12744680552115195,slope_chol_max
80,0.11276121427559557,sex_oldpeak_max
81,0.10883097656258565,restecg_oldpeak_max
82,0.10816900314569264,sex_chol_max
83,0.10101525445522107,exang_age_max
84,0.10051675546153968,cp_restbp_max
85,0.10046983185350282,exang_restbp_max
86,0.09354916628414608,exang_thalach_max
87,0.08477062179036943,slope_oldpeak_avg
88,0.0822660085133582,thal_thalach_max
89,0.07699114587214027,sex_age_max
90,0.07123479985775408,sex_thalach_max
91,0.06793849367789068,ca_restbp_max
92,0.06314935198687668,restecg_age_max
93,0.05093109724522205,exang_chol_avg
94,0.05074843823194584,restecg_thalach_max
95,0.04738320793733981,ca_thalach_max
96,0.04699432245705292,thal_age_max
97,0.03975951562793367,cp_age_max
98,0.03968026871699628,fbs_age_max
99,0.0378115824050614,thal_restbp_max
100,0.032810833817955645,slope_chol_avg
101,0.03218981510351738,exang_oldpeak_avg
102,0.031478994016933215,thal_restbp_avg
103,0.030897122088601403,slope_restbp_avg
104,0.028784464079467508,ca_thalach_avg
105,0.027857933808805354,exang_age_avg
106,0.025094315843612824,fbs_restbp_max
107,0.022335097216953464,ca_restbp_avg
108,0.02123443787346989,fbs_oldpeak_max
109,0.020706170115234523,thal_thalach_avg
110,0.018795637048546664,exang_restbp_avg
111,0.018374280738485103,slope_age_avg
112,0.016283553603804415,slope_age_max
113,0.015508216382266647,slope_thalach_max
114,0.015426585357286277,exang_thalach_avg
115,0.015200818301217852,thal_age_avg
116,0.014598239974974336,slope_restbp_max
117,0.013484220971521334,cp_thalach_max
118,0.009217666908613927,sex_restbp_max
119,0.00862446895325299,slope_thalach_avg
120,0.007886727242457614,fbs_thalach_max
