id,utility,view
1,0.7121718461272613,thal_chol_sum
2,0.7109376786308953,thal_thalach_sum
3,0.6932878019481923,thal_restbp_sum
4,0.6843628309171843,thal_oldpeak_sum
5,0.6529647055620129,thal_age_sum
6,0.6324586318882084,cp_chol_sum
7,0.6292386486645448,cp_thalach_sum
8,0.6192372647135811,ca_oldpeak_sum
9,0.6144847258740724,cp_oldpeak_sum
10,0.5981007149226127,cp_restbp_sum
11,0.5770495508873777,cp_age_sum
12,0.5556111520993684,exang_chol_sum
13,0.550763836074615,exang_oldpeak_sum
14,0.5410202945143726,ca_restbp_sum
15,0.5388272365663341,exang_restbp_sum
16,0.5324549948692238,exang_thalach_sum
17,0.5248810376077379,ca_age_sum
18,0.5219773689429461,slope_chol_sum
19,0.5204657751685813,slope_thalach_sum
20,0.5191160127846571,ca_thalach_sum
21,0.5187406494934063,ca_chol_sum
22,0.4972469227834044,slope_restbp_sum
23,0.4466054053128688,slope_age_sum
24,0.426491406619127,exang_age_sum
25,0.3794919256164168,sex_age_sum
26,0.3404260978072326,slope_oldpeak_sum
27,0.330738371539825,sex_restbp_sum
28,0.32806674708619804,sex_chol_sum
29,0.32006520325128845,sex_thalach_sum
30,0.31825302571514513,cp_oldpeak_avg
31,0.2698204776907207,restecg_chol_sum
32,0.2693118702437903,restecg_oldpeak_max
33,0.2692332264098149,restecg_age_sum
34,0.25278552616874084,cp_oldpeak_max
35,0.2412493824844135,sex_oldpeak_sum
36,0.21830691152614914,restecg_thalach_sum
37,0.2112910772173436,restecg_restbp_sum
38,0.20781882064873677,ca_oldpeak_max
39,0.20400250953292273,ca_chol_max
40,0.20233264825577177,sex_oldpeak_max
41,0.17968406939596535,restecg_chol_max
42,0.1634895580684583,exang_chol_max
43,0.15975223678281333,sex_oldpeak_avg
44,0.14261174852158476,fbs_chol_max
45,0.13722497112213417,thal_chol_max
46,0.12684895521621914,thal_oldpeak_max
47,0.12224194675200203,restecg_oldpeak_avg
48,0.11796837365709952,restecg_oldpeak_sum
49,0.11437536635994529,slope_chol_max
50,0.10592583971011046,restecg_age_avg
51,0.09957806588856874,slope_oldpeak_avg
52,0.0975176957813265,thal_oldpeak_avg
53,0.09549692353760432,restecg_chol_avg
54,0.0857408219926094,ca_oldpeak_avg
55,0.08345201211053034,sex_age_max
56,0.08263515546884306,fbs_oldpeak_sum
57,0.08189654810352676,exang_oldpeak_max
58,0.06467938839828324,ca_age_max
59,0.06431115535214893,restecg_thalach_avg
60,0.06314935198687668,restecg_age_max
61,0.06217128096672016,thal_thalach_max
62,0.05678855693575883,slope_restbp_max
63,0.05068350897128814,slope_oldpeak_max
64,0.050440320994552305,ca_chol_avg
65,0.0481387563962304,restecg_restbp_max
66,0.04641594030198679,restecg_restbp_avg
67,0.046153318602495746,ca_restbp_max
68,0.045877047225110296,ca_thalach_max
69,0.04363338625694675,exang_oldpeak_avg
70,0.0429922398567796,cp_restbp_max
71,0.04033407664522202,fbs_oldpeak_max
72,0.038458505337735045,sex_chol_avg
73,0.038139348179238794,restecg_thalach_max
74,0.03684765162420774,thal_age_avg
75,0.03679373635157649,thal_restbp_max
76,0.03600867396697854,slope_age_max
77,0.03578461934400345,sex_thalach_avg
78,0.035706823015855246,cp_chol_max
79,0.033949880413917895,sex_restbp_avg
80,0.03356929695951175,thal_chol_avg
81,0.03242798685676438,ca_restbp_avg
82,0.03132165953324164,fbs_oldpeak_avg
83,0.03050135929979078,fbs_restbp_max
84,0.02873931107539788,cp_thalach_max
85,0.028328330619431342,fbs_chol_avg
86,0.028319505921930273,ca_age_avg
87,0.026760213380640666,exang_restbp_max
88,0.025956863857303676,fbs_thalach_max
89,0.022762824085183944,slope_restbp_avg
90,0.02158667637037987,fbs_thalach_avg
91,0.021360923273552393,thal_thalach_avg
92,0.020659948333670124,fbs_restbp_avg
93,0.020383271845596615,slope_thalach_avg
94,0.01985752313759876,ca_thalach_avg
95,0.019838135357708384,fbs_age_max
96,0.019740245956360484,fbs_restbp_sum
97,0.019330842506760842,cp_age_max
98,0.01891575400933012,cp_age_avg
99,0.01737015259628669,cp_chol_avg
100,0.016499137174039353,cp_thalach_avg
101,0.01589279530028796,sex_chol_max
102,0.015157115787292499,cp_restbp_avg
103,0.014149462354519728,slope_age_avg
104,0.013679149040811177,sex_thalach_max
105,0.013113645482560894,exang_thalach_max
106,0.011239393330411912,exang_thalach_avg
107,0.010933677185798057,exang_chol_avg
108,0.010480433423127466,sex_restbp_max
109,0.010079546136419001,fbs_chol_sum
110,0.009918589728335082,exang_age_avg
111,0.009554684916780609,thal_age_max
112,0.009428090415820656,exang_age_max
113,0.009421229968519787,fbs_thalach_sum
114,0.0056145596438698896,slope_thalach_max
115,0.00493534613497542,thal_restbp_avg
116,0.0033494125679381,fbs_age_sum
117,0.003076820029916775,slope_chol_avg
118,0.0027230715059608146,sex_age_avg
119,0.002614317338214549,fbs_age_avg
120,0.0012331296336534738,exang_restbp_avg
