id,utility,view
1,0.5376322914936631,cp_chol_sum
2,nan,cp_thalach_sum
3,0.9595881628837865,cp_oldpeak_sum
4,nan,restecg_chol_sum
5,0.5764538835401829,exang_oldpeak_sum
6,0.519965961442934,slope_thalach_sum
7,0.5093011437383701,slope_oldpeak_sum
8,0.4867807654367663,ca_age_sum
9,0.35830544408213566,sex_age_sum
10,nan,ca_restbp_sum
11,nan,ca_thalach_sum
12,nan,thal_age_sum
13,0.8341535552606104,thal_thalach_sum
14,0.6986277473827702,thal_chol_sum
15,0.4938409664802937,thal_restbp_sum
16,nan,cp_thalach_avg
17,0.7193929408385158,fbs_oldpeak_avg
18,0.7131430160320353,ca_oldpeak_sum
19,0.6549921733212607,cp_restbp_sum
20,0.5135734611821533,slope_age_sum
21,0.5108648240492307,thal_oldpeak_sum
22,0.5005695054844732,exang_restbp_sum
23,0.4878077080014501,cp_age_sum
24,0.48096435880677874,cp_oldpeak_avg
25,0.48043111616017936,ca_chol_sum
26,0.4385572690051012,slope_restbp_sum
27,0.4296740800764235,exang_thalach_sum
28,0.412011392246993,sex_thalach_sum
29,0.37224394026261143,exang_age_sum
30,0.36479273323001493,slope_chol_sum
31,0.3457261209955564,exang_chol_sum
32,0.27031662959446723,sex_restbp_sum
33,0.2646947856835268,restecg_restbp_sum
34,0.2499948243542207,restecg_thalach_sum
35,0.22017288262341989,sex_chol_sum
36,0.20720921812564602,sex_oldpeak_avg
37,0.18349435061876096,fbs_oldpeak_sum
38,0.1808566066649385,restecg_age_sum
39,0.17694667279939388,fbs_age_sum
40,0.1206148367693064,fbs_chol_avg
41,0.090014394887756,sex_oldpeak_sum
42,0.07253454997055209,sex_restbp_avg
43,0.0703962831728071,restecg_oldpeak_sum
44,nan,restecg_chol_avg
45,0.1459185651589287,restecg_oldpeak_avg
46,0.10658751244669505,restecg_age_avg
47,0.06515973982148338,restecg_thalach_avg
48,0.04753133309410716,cp_age_avg
49,0.031192565347732713,cp_chol_avg
50,0.02978082419546949,cp_restbp_avg
51,0.020044198011572395,fbs_chol_sum
52,0.017522076174420167,fbs_thalach_avg
53,0.016384323298177017,restecg_restbp_avg
54,0.016374638703467746,sex_age_avg
55,0.01589876302669061,fbs_age_avg
56,0.014189003877474715,fbs_restbp_sum
57,0.012264547893798966,fbs_restbp_avg
58,0.012013407939639818,fbs_thalach_sum
59,0.008311321838471244,sex_thalach_avg
60,0.0013858835471798855,sex_chol_avg
61,nan,ca_restbp_avg
62,nan,ca_thalach_avg
63,0.391252819875374,ca_oldpeak_avg
64,nan,thal_age_avg
65,nan,cp_thalach_max
66,0.6343426928250617,cp_oldpeak_max
67,0.4866111182359037,sex_oldpeak_max
68,0.33671751485073687,fbs_oldpeak_max
69,0.2883500884290686,fbs_chol_max
70,0.230428954811134,sex_chol_max
71,0.20292839613163477,slope_oldpeak_avg
72,0.190199046511361,thal_oldpeak_avg
73,nan,restecg_chol_max
74,0.215064735291761,exang_oldpeak_max
75,0.15991412921040177,slope_oldpeak_max
76,0.1524137618275615,restecg_oldpeak_max
77,0.07276594617719333,ca_age_max
78,0.06458126367201276,exang_oldpeak_avg
79,0.06405524901753207,exang_chol_max
80,0.04897505217506549,slope_restbp_max
81,0.03719421817586316,fbs_age_max
82,0.03146413861275226,exang_age_avg
83,0.027823121540809247,exang_chol_avg
84,0.013290687548015745,thal_restbp_avg
85,0.009542696327598221,exang_age_max
86,nan,ca_restbp_max
87,nan,ca_thalach_max
88,0.5491746514397161,ca_oldpeak_max
89,0.1362363633855193,ca_chol_max
90,0.12100843655998406,cp_chol_max
91,nan,thal_age_max
92,0.1237834807901167,thal_oldpeak_max
93,0.12298094848351947,slope_thalach_avg
94,0.11611640327491167,exang_restbp_max
95,0.11483638391710269,thal_chol_max
96,0.09883285018946919,slope_thalach_max
97,0.09486837028738032,slope_chol_max
98,0.07983703719482332,restecg_age_max
99,0.07487272052426854,sex_restbp_max
100,0.07263772691999708,restecg_thalach_max
101,0.06738170121346572,fbs_restbp_max
102,0.06490077769204541,cp_restbp_max
103,0.05952302682557315,restecg_restbp_max
104,0.05920458551165215,exang_thalach_max
105,0.05804661090082086,ca_chol_avg
106,0.04984967346295968,sex_age_max
107,0.048424975118969926,slope_age_max
108,0.04754212950717562,slope_age_avg
109,0.046774246528008254,thal_thalach_max
110,0.03934747703806799,ca_age_avg
111,0.03174582017899433,thal_restbp_max
112,0.03002961504724926,fbs_thalach_max
113,0.023428983164259874,thal_chol_avg
114,0.015562702665001444,sex_thalach_max
115,0.01422320398799884,exang_thalach_avg
116,0.01230838674930639,slope_restbp_avg
117,0.011835128029239816,exang_restbp_avg
118,0.010756297526628093,slope_chol_avg
119,0.008798607747500228,thal_thalach_avg
120,0.005062960236783198,cp_age_max
