id,utility,view
1,0.7835815479436498,cp_oldpeak_sum
2,nan,restecg_oldpeak_sum
3,0.7540775362178462,thal_age_sum
4,0.7488839168572687,thal_thalach_sum
5,0.7037571109598495,thal_oldpeak_sum
6,0.6957123354774534,thal_chol_sum
7,0.6773201796864486,cp_restbp_sum
8,0.6722032471123071,cp_chol_sum
9,0.6637835698925675,cp_age_sum
10,0.6506063537212272,thal_restbp_sum
11,0.6358482913431396,exang_oldpeak_sum
12,0.6179603627292282,cp_thalach_sum
13,0.6101607696694856,slope_thalach_sum
14,0.6057052267001362,exang_restbp_sum
15,0.6009092268748315,ca_thalach_sum
16,0.583283000513836,slope_restbp_sum
17,0.5804700303815815,ca_restbp_sum
18,0.57119443023196,ca_oldpeak_sum
19,0.5643900500623903,exang_chol_sum
20,0.5342128648462281,exang_thalach_sum
21,0.5329794443661233,ca_age_sum
22,0.5223205070558073,slope_age_sum
23,0.49121688582213463,exang_age_sum
24,0.480807460535163,ca_chol_sum
25,0.4328509860891606,sex_chol_sum
26,0.415873580836038,slope_chol_sum
27,0.414281910339888,sex_restbp_sum
28,0.37625289477025603,sex_thalach_sum
29,0.3718868133312956,slope_oldpeak_sum
30,0.3312554970196208,restecg_restbp_sum
31,0.3087581374899061,sex_age_sum
32,0.2763955581996861,restecg_thalach_sum
33,0.2751106438776366,cp_oldpeak_avg
34,0.1997154990590392,restecg_age_sum
35,0.1807507308131134,sex_oldpeak_sum
36,0.16021816014745324,restecg_chol_sum
37,0.1545947017603549,sex_oldpeak_avg
38,0.10568602297941117,restecg_age_avg
39,0.08692942477930027,restecg_thalach_avg
40,0.06870802524674817,restecg_chol_avg
41,0.050662632773343534,cp_age_avg
42,0.04986751544609478,fbs_oldpeak_avg
43,0.04821217081997852,restecg_restbp_avg
44,0.04368398849828269,sex_restbp_avg
45,0.04241502462961828,fbs_chol_sum
46,0.041219920461857844,fbs_chol_avg
47,0.0397935764574,fbs_age_sum
48,0.036897603564763876,sex_thalach_avg
49,0.03506525078194708,cp_thalach_avg
50,0.03480098840650306,cp_chol_avg
51,0.028896642765660584,fbs_oldpeak_sum
52,0.024779224709954827,fbs_thalach_sum
53,0.023762448838654138,fbs_restbp_sum
54,0.0232546821868927,fbs_thalach_avg
55,0.020471868181263786,fbs_age_avg
56,0.019186143140264036,cp_restbp_avg
57,0.016061660627175386,sex_age_avg
58,0.012206261547971475,sex_chol_avg
59,0.009523585995238846,fbs_restbp_avg
60,nan,restecg_oldpeak_avg
61,0.45019507475066606,ca_oldpeak_avg
62,0.3529334840054421,sex_oldpeak_max
63,0.30987817300494847,cp_oldpeak_max
64,nan,restecg_oldpeak_max
65,0.40525847406676246,ca_oldpeak_max
66,0.21396599383269166,ca_chol_max
67,0.1804134449205634,thal_chol_max
68,0.17697052788747794,thal_oldpeak_max
69,0.17217088137302206,restecg_chol_max
70,0.16446567459646533,fbs_oldpeak_max
71,0.15279873125389778,cp_chol_max
72,0.14686063916951378,exang_oldpeak_max
73,0.13477639265553934,slope_oldpeak_max
74,0.13265149315249072,thal_oldpeak_avg
75,0.13169256400579243,sex_chol_max
76,0.1159837130613425,fbs_chol_max
77,0.1112094376785026,slope_oldpeak_avg
78,0.09936467840203123,exang_chol_max
79,0.09898583901139443,slope_chol_max
80,0.08235311003648255,slope_age_max
81,0.08120567630275302,restecg_age_max
82,0.07924591014461516,exang_oldpeak_avg
83,0.06665155420270111,restecg_thalach_max
84,0.06338594728584666,slope_restbp_max
85,0.055312674875671076,thal_thalach_max
86,0.04857285691829393,thal_chol_avg
87,0.04677224254393682,thal_thalach_avg
88,0.04648094308204585,ca_restbp_max
89,0.03964748063080211,thal_age_max
90,0.03840820621675708,ca_thalach_max
91,0.03777865880576989,slope_thalach_avg
92,0.03764419932705246,fbs_restbp_max
93,0.037243447773075145,restecg_restbp_max
94,0.035495321753986835,ca_age_max
95,0.03500929137458098,thal_age_avg
96,0.033607382283157614,exang_restbp_max
97,0.03296166101458961,ca_chol_avg
98,0.030939271040859233,ca_restbp_avg
99,0.028108361982547538,exang_age_avg
100,0.02753034947212279,cp_thalach_max
101,0.025812199980735397,sex_age_max
102,0.02382299049685611,cp_age_max
103,0.023124067902401423,ca_age_avg
104,0.02222978252252758,slope_age_avg
105,0.0216780220908091,slope_restbp_avg
106,0.02112922952518179,thal_restbp_max
107,0.02088719486123202,thal_restbp_avg
108,0.01964185503295962,exang_age_max
109,0.01955380573229382,fbs_thalach_max
110,0.01843598982096339,slope_chol_avg
111,0.01333893116639944,fbs_age_max
112,0.012501977750783787,slope_thalach_max
113,0.011805919797486733,sex_thalach_max
114,0.010901182425457123,sex_restbp_max
115,0.009888625885659611,exang_thalach_avg
116,0.009762172871049087,cp_restbp_max
117,0.007631214366141269,exang_restbp_avg
118,0.0064483848030322775,exang_chol_avg
119,0.0040529370836244845,exang_thalach_max
120,0.0027428152902762054,ca_thalach_avg
