id,utility,view
1,nan,restecg_restbp_sum
2,nan,restecg_oldpeak_sum
3,nan,ca_chol_sum
4,0.9093413450306785,thal_oldpeak_sum
5,0.897516627474372,thal_thalach_sum
6,0.8898203257118552,thal_age_sum
7,0.8653867112816906,thal_restbp_sum
8,0.7830187403121418,thal_chol_sum
9,0.6838344904712828,exang_oldpeak_sum
10,0.6699934224688854,cp_age_sum
11,0.6539371648046273,cp_thalach_sum
12,0.6289670134631044,cp_restbp_sum
13,0.6077551140833282,sex_age_sum
14,0.6043559737942605,exang_chol_sum
15,0.6003653716042522,exang_restbp_sum
16,0.5865602140351907,cp_chol_sum
17,0.578817923550057,exang_age_sum
18,0.5722932977757376,slope_chol_sum
19,0.5699323995279364,ca_oldpeak_sum
20,0.5534217848934868,exang_thalach_sum
21,0.5436207385998763,slope_restbp_sum
22,0.5396194609577185,slope_oldpeak_sum
23,0.5256684214897764,cp_oldpeak_sum
24,0.516006259760506,slope_age_sum
25,0.5148542978113172,ca_age_sum
26,0.5067775745767931,ca_restbp_sum
27,0.483708935400703,slope_thalach_sum
28,0.4657536473072823,ca_thalach_sum
29,0.41375374996272424,sex_thalach_sum
30,0.4067895197199542,sex_chol_sum
31,0.2968874204440797,sex_oldpeak_sum
32,0.28227658671830125,sex_restbp_sum
33,0.2422398182261684,restecg_age_sum
34,0.22509074358275072,restecg_chol_sum
35,0.2015394841892328,cp_oldpeak_avg
36,0.13866758673231733,fbs_restbp_sum
37,0.12542370787563806,restecg_thalach_sum
38,0.10873110370829993,restecg_age_avg
39,0.07609118996807117,fbs_chol_sum
40,0.07572237837780149,sex_oldpeak_avg
41,0.07053293005820392,sex_restbp_avg
42,0.0657793798988585,cp_age_avg
43,0.05871407990771982,cp_thalach_avg
44,nan,restecg_restbp_avg
45,0.0940255847352083,restecg_chol_avg
46,0.07517106425994233,fbs_oldpeak_avg
47,0.0649474498505029,fbs_oldpeak_sum
48,0.0631831422578987,fbs_age_sum
49,0.05378367643994915,fbs_thalach_sum
50,0.05114663222055592,fbs_thalach_avg
51,0.046881949974037475,restecg_thalach_avg
52,0.042679299367230215,sex_age_avg
53,0.042069367484707,sex_thalach_avg
54,0.03142047892636409,fbs_age_avg
55,0.026802777316341057,cp_chol_avg
56,0.024832621729936395,cp_restbp_avg
57,0.024351119081656644,fbs_restbp_avg
58,0.011907205859539504,fbs_chol_avg
59,0.00015610012111378846,sex_chol_avg
60,nan,restecg_oldpeak_avg
61,nan,ca_chol_avg
62,0.3678732561298095,ca_oldpeak_avg
63,0.20459642681548137,thal_oldpeak_avg
64,0.20233264825577177,sex_oldpeak_max
65,0.11559019724432373,sex_age_max
66,nan,restecg_restbp_max
67,0.1809203154187945,restecg_chol_max
68,nan,restecg_oldpeak_max
69,nan,ca_chol_max
70,0.405790504952032,ca_oldpeak_max
71,0.2804716315508795,thal_oldpeak_max
72,0.13414002235394262,thal_chol_max
73,0.11473125267545985,slope_chol_max
74,0.11151465560198577,exang_chol_max
75,0.10564205743706546,exang_oldpeak_avg
76,0.0993547297244503,exang_age_max
77,0.09443912702738935,slope_oldpeak_max
78,0.09163730421526269,cp_oldpeak_max
79,0.08627504490686032,slope_oldpeak_avg
80,0.08374776084535478,ca_age_max
81,0.08189654810352676,exang_oldpeak_max
82,0.07786492372418183,cp_restbp_max
83,0.07503041888254391,restecg_age_max
84,0.07479352464018985,sex_restbp_max
85,0.0677591530234081,cp_age_max
86,0.05677182904991791,thal_restbp_max
87,0.054810035990778015,ca_restbp_max
88,0.050192176841717194,sex_thalach_max
89,0.04338475672115264,fbs_thalach_max
90,0.04285495643554826,fbs_oldpeak_max
91,0.04215268003130463,exang_thalach_avg
92,0.04184688204746807,fbs_chol_max
93,0.041642745292568506,ca_age_avg
94,0.04046890587901572,ca_thalach_max
95,0.0400155172248197,sex_chol_max
96,0.03960574608131873,slope_chol_avg
97,0.039432212956181836,slope_thalach_max
98,0.03886569292077894,cp_chol_max
99,0.03873167554830773,cp_thalach_max
100,0.0378296441251154,thal_age_max
101,0.03496472770064615,slope_age_max
102,0.03313637501134137,ca_thalach_avg
103,0.027647477217596708,slope_restbp_avg
104,0.027386229454421762,exang_thalach_max
105,0.026875606545476025,thal_restbp_avg
106,0.025210351103141338,slope_restbp_max
107,0.023903049988924206,restecg_thalach_max
108,0.021427253879668286,slope_thalach_avg
109,0.0200252114786811,thal_age_avg
110,0.019963719130927607,slope_age_avg
111,0.017420286885661204,thal_thalach_avg
112,0.017356726938231076,exang_restbp_avg
113,0.016662919820969933,thal_thalach_max
114,0.015859963881175762,ca_restbp_avg
115,0.010480433423127466,exang_restbp_max
116,0.009753196981883355,fbs_age_max
117,0.00738618659880556,exang_chol_avg
118,0.006739287503977353,fbs_restbp_max
119,0.006424662891531701,exang_age_avg
120,0.006056150728892997,thal_chol_avg
