id,utility,view
1,0.7437093026948298,cp_age_sum
2,nan,restecg_restbp_sum
3,0.778621834722579,thal_oldpeak_sum
4,0.7188876756308601,ca_oldpeak_sum
5,0.7187041976890433,thal_chol_sum
6,0.7160814314235708,cp_oldpeak_sum
7,0.6975124669939506,thal_thalach_sum
8,0.6917431219694101,thal_age_sum
9,0.6291334955819009,thal_restbp_sum
10,0.616228824272922,cp_thalach_sum
11,0.6102279693468963,exang_oldpeak_sum
12,0.5917505238193134,cp_restbp_sum
13,0.577015064729165,ca_age_sum
14,0.5655536345985592,exang_thalach_sum
15,0.5539507244549988,slope_restbp_sum
16,0.5480378608712164,cp_chol_sum
17,0.5430541654116121,exang_restbp_sum
18,0.5429788163787539,exang_age_sum
19,0.5336971705850889,slope_oldpeak_sum
20,0.5309628587219521,ca_chol_sum
21,0.5293823458530984,ca_thalach_sum
22,0.5108801897290697,exang_chol_sum
23,0.46998962041306,slope_thalach_sum
24,0.4614149269814367,sex_thalach_sum
25,0.4585334147772554,ca_restbp_sum
26,0.4278798157557683,slope_chol_sum
27,0.4229786979957296,sex_chol_sum
28,0.3933885218941972,sex_age_sum
29,0.38371099851810353,slope_age_sum
30,0.3709621052614903,sex_oldpeak_sum
31,0.3486746347772502,sex_restbp_sum
32,0.34622301717627185,cp_oldpeak_avg
33,0.215673100083242,fbs_oldpeak_avg
34,0.1793302866670677,restecg_chol_sum
35,0.179264578237291,restecg_thalach_sum
36,nan,restecg_restbp_avg
37,0.13465973771461776,restecg_chol_avg
38,0.13240745365043474,fbs_restbp_sum
39,0.09551715410051898,restecg_age_avg
40,0.09103802070981164,fbs_oldpeak_sum
41,0.08998120131310956,restecg_oldpeak_avg
42,0.08993585838390578,restecg_age_sum
43,0.08664438870352904,restecg_thalach_avg
44,0.057038258290992655,restecg_oldpeak_sum
45,0.05502817097149776,cp_restbp_avg
46,0.050761232342591264,cp_thalach_avg
47,0.04931612940399311,sex_restbp_avg
48,0.04248583804691675,sex_thalach_avg
49,0.02947841832369373,fbs_age_sum
50,0.029244988908822916,fbs_chol_sum
51,0.028015766062845553,fbs_thalach_sum
52,0.02676679125675287,cp_chol_avg
53,0.019431518557372535,cp_age_avg
54,0.019157008211143623,fbs_restbp_avg
55,0.016183004780837163,sex_oldpeak_avg
56,0.01198062665328768,sex_chol_avg
57,0.00601660747333997,fbs_chol_avg
58,0.005716448818949062,fbs_age_avg
59,0.0022877487439107893,sex_age_avg
60,0.0016591246270426204,fbs_thalach_avg
61,nan,restecg_restbp_max
62,0.4530997684587912,ca_oldpeak_max
63,0.36229073218731167,thal_oldpeak_max
64,0.26408642682657407,thal_oldpeak_avg
65,0.2532999404702942,exang_chol_max
66,0.25242530596811463,cp_oldpeak_max
67,0.24171348013040891,slope_oldpeak_max
68,0.22953493237638653,ca_oldpeak_avg
69,0.2210899908831254,sex_oldpeak_max
70,0.19935914467641772,restecg_oldpeak_max
71,0.19519332422557395,ca_chol_max
72,0.1841142893760843,restecg_chol_max
73,0.16845423322913528,ca_chol_avg
74,0.16446567459646533,fbs_oldpeak_max
75,0.15916142770621575,ca_age_max
76,0.15433151782176108,ca_age_avg
77,0.15279275519232308,ca_restbp_avg
78,0.14686063916951378,exang_oldpeak_max
79,0.14290574424130037,slope_oldpeak_avg
80,0.1398577757342417,sex_chol_max
81,0.13859370122179654,ca_thalach_avg
82,0.13826723446690828,ca_thalach_max
83,0.1376624025889045,ca_restbp_max
84,0.1322639863902761,fbs_chol_max
85,0.12430416992386795,slope_chol_max
86,0.12400572576972263,cp_chol_max
87,0.10195729054411484,exang_restbp_max
88,0.08870025568217296,thal_thalach_max
89,0.08576943364392378,exang_age_max
90,0.08376499722350499,cp_restbp_max
91,0.07606980905313429,restecg_age_max
92,0.0740346843550017,sex_age_max
93,0.07382429270295622,thal_chol_max
94,0.0682518681414546,thal_chol_avg
95,0.062361449146354136,thal_thalach_avg
96,0.058170433725170376,restecg_thalach_max
97,0.053286755041569954,fbs_restbp_max
98,0.04678606524677208,cp_age_max
99,0.04520476102987516,sex_restbp_max
100,0.0378216161705845,cp_thalach_max
101,0.03530102978273854,sex_thalach_max
102,0.03215451757185842,exang_chol_avg
103,0.03032872349514782,thal_age_max
104,0.02384324461082958,slope_age_max
105,0.022403606048942357,slope_thalach_avg
106,0.021473063500978676,thal_restbp_max
107,0.020862509959472395,slope_restbp_avg
108,0.01763058532581869,slope_restbp_max
109,0.016889199887465053,thal_restbp_avg
110,0.016864225041922615,fbs_thalach_max
111,0.01610435580923115,slope_age_avg
112,0.015724346338071706,slope_chol_avg
113,0.014424274804055953,slope_thalach_max
114,0.011023834325601353,thal_age_avg
115,0.009488202746049038,exang_oldpeak_avg
116,0.009470365131066524,exang_thalach_max
117,0.009398782831313145,exang_thalach_avg
118,0.008090359329850449,exang_restbp_avg
119,0.007825479560571632,exang_age_avg
120,0.006059721233572677,fbs_age_max
