id,utility,view
1,nan,restecg_age_sum
2,nan,restecg_restbp_sum
3,nan,restecg_chol_sum
4,nan,restecg_oldpeak_sum
5,nan,slope_thalach_sum
6,nan,ca_oldpeak_sum
7,0.8262180646036312,thal_age_sum
8,0.7500296199492843,thal_chol_sum
9,0.7382011939763088,thal_oldpeak_sum
10,0.7368510825282526,thal_restbp_sum
11,0.7207535525877908,slope_chol_sum
12,0.7022936752025399,exang_oldpeak_sum
13,0.6970835884352781,cp_oldpeak_sum
14,0.682004789663315,thal_thalach_sum
15,0.650618653806062,cp_chol_sum
16,0.6322394930642394,ca_age_sum
17,0.6209744318147478,cp_age_sum
18,0.609598486894204,cp_restbp_sum
19,0.6040193597148047,slope_restbp_sum
20,0.5316558674396068,ca_thalach_sum
21,0.5288808081374047,ca_restbp_sum
22,0.5270948841271407,cp_thalach_sum
23,0.5191908242401692,ca_chol_sum
24,0.5018942277145741,slope_age_sum
25,0.46605614154676145,exang_chol_sum
26,0.45287197769814547,exang_restbp_sum
27,0.40557533463302387,restecg_thalach_sum
28,0.3916548784405106,slope_oldpeak_sum
29,0.34035843177698427,exang_thalach_sum
30,0.30042826419541446,sex_age_sum
31,0.2811390135362174,exang_age_sum
32,0.27213393942975056,sex_restbp_sum
33,0.23654483171387636,cp_oldpeak_avg
34,0.18348713071517955,sex_chol_sum
35,0.15736112611627162,sex_oldpeak_avg
36,0.1417812619213734,sex_thalach_sum
37,0.08799719795671265,fbs_restbp_avg
38,0.08264031554133688,fbs_oldpeak_avg
39,0.06184987961816312,fbs_oldpeak_sum
40,0.056387385810363316,sex_restbp_avg
41,0.05332369272056595,fbs_restbp_sum
42,0.05215138569100715,fbs_thalach_sum
43,0.05214864206385695,fbs_age_sum
44,0.04697128723952658,fbs_thalach_avg
45,0.03414105630135337,sex_oldpeak_sum
46,0.03324818977427602,cp_thalach_avg
47,0.032123771091281304,cp_restbp_avg
48,0.020082979149222066,cp_age_avg
49,0.015342019424263073,cp_chol_avg
50,0.015247433836864594,fbs_chol_avg
51,0.011991119779228829,sex_chol_avg
52,0.006489409480344069,sex_thalach_avg
53,0.0052914583239628485,fbs_age_avg
54,0.002525801210633474,sex_age_avg
55,0.0004648810152216808,fbs_chol_sum
56,nan,restecg_age_avg
57,nan,restecg_restbp_avg
58,nan,restecg_chol_avg
59,0.04288968764633674,restecg_thalach_avg
60,nan,restecg_oldpeak_avg
61,0.1613313864432104,exang_oldpeak_avg
62,nan,slope_thalach_avg
63,0.23541054159579847,slope_oldpeak_avg
64,nan,ca_oldpeak_avg
65,nan,restecg_age_max
66,nan,restecg_restbp_max
67,nan,restecg_chol_max
68,nan,restecg_oldpeak_max
69,nan,slope_thalach_max
70,nan,ca_oldpeak_max
71,0.24928911273538412,thal_oldpeak_max
72,0.21211389705701814,slope_oldpeak_max
73,0.16317848796612636,exang_oldpeak_max
74,0.14245413913086669,ca_chol_max
75,0.13939219524130486,thal_oldpeak_avg
76,0.1267865823868424,thal_chol_max
77,0.10895687395405977,cp_oldpeak_max
78,0.10472202257639225,slope_chol_avg
79,0.0983175935557656,ca_age_max
80,0.09735528146771302,sex_oldpeak_max
81,0.07730793908269305,slope_age_max
82,0.07722828000216778,slope_chol_max
83,0.0762725869740165,exang_chol_max
84,0.07582634981907517,cp_restbp_max
85,0.06547285010986556,sex_age_max
86,0.06531340558696891,cp_age_max
87,0.05449973412081704,thal_thalach_max
88,0.05395845890154667,fbs_restbp_max
89,0.052458211184198494,slope_restbp_avg
90,0.051213321930452964,slope_age_avg
91,0.04926199315193149,slope_restbp_max
92,0.04601969814777376,ca_restbp_max
93,0.044380799030412546,cp_chol_max
94,0.04329225190938055,fbs_oldpeak_max
95,0.043012947058352145,exang_restbp_max
96,0.04290337988575062,thal_restbp_max
97,0.038956084007144044,ca_age_avg
98,0.0385968388280938,ca_thalach_max
99,0.036362345182464346,fbs_thalach_max
100,0.03626240701601514,ca_restbp_avg
101,0.03597933391999631,sex_chol_max
102,0.03592167690548553,ca_chol_avg
103,0.035858228854234314,sex_restbp_max
104,0.03536408504938467,restecg_thalach_max
105,0.030364027361485572,exang_thalach_avg
106,0.02925959094565018,exang_age_max
107,0.02778153545837522,fbs_chol_max
108,0.022871928727163877,thal_chol_avg
109,0.022329149357918614,cp_thalach_max
110,0.022105105851645483,ca_thalach_avg
111,0.017812120925538806,exang_thalach_max
112,0.01590714551819332,exang_age_avg
113,0.015481687501387908,exang_restbp_avg
114,0.015426970853628173,thal_restbp_avg
115,0.015366268959976549,thal_thalach_avg
116,0.015028798192311513,thal_age_avg
117,0.013803326695744515,fbs_age_max
118,0.012723811646706077,sex_thalach_max
119,0.004567861024847598,thal_age_max
120,0.0013791791070936245,exang_chol_avg
