id,utility,view
1,nan,restecg_age_sum
2,nan,restecg_restbp_sum
3,nan,restecg_chol_sum
4,nan,restecg_thalach_sum
5,nan,restecg_oldpeak_sum
6,0.8306726723550997,thal_thalach_sum
7,0.8183525133537011,cp_oldpeak_sum
8,0.8072704580995886,thal_oldpeak_sum
9,0.734122210378187,ca_oldpeak_sum
10,0.6794589924499372,thal_age_sum
11,0.669477669202034,ca_chol_sum
12,0.6612327724083165,thal_restbp_sum
13,0.6263254085805249,thal_chol_sum
14,0.6251124851856815,cp_chol_sum
15,0.6195201839342019,exang_thalach_sum
16,0.5944875495025296,sex_age_sum
17,0.5884214677331429,ca_age_sum
18,0.5866476869970931,ca_thalach_sum
19,0.5580855787309225,ca_restbp_sum
20,0.5412827664974326,cp_restbp_sum
21,0.5322511957184376,sex_restbp_sum
22,0.524172117768204,exang_chol_sum
23,0.5230094282158916,cp_age_sum
24,0.49878536279646896,sex_thalach_sum
25,0.4842205038650876,fbs_oldpeak_avg
26,0.4783661722446785,cp_thalach_sum
27,0.435906975715412,sex_chol_sum
28,0.4237360499767553,exang_age_sum
29,0.41956427056806284,slope_restbp_sum
30,0.40014232158697577,slope_thalach_sum
31,0.33912319610388886,slope_oldpeak_sum
32,0.33754458397600656,slope_age_sum
33,0.33591169314666847,cp_oldpeak_avg
34,0.32274120649257243,sex_oldpeak_sum
35,0.30995404839530283,slope_chol_sum
36,0.2821978689209986,fbs_oldpeak_sum
37,0.2788239298764858,exang_restbp_sum
38,0.2266155521373064,sex_oldpeak_avg
39,0.2150952657565301,exang_oldpeak_sum
40,0.0931209036815557,fbs_chol_avg
41,0.07266129445990008,cp_thalach_avg
42,0.07119443267587179,cp_age_avg
43,0.0685733160540204,fbs_age_sum
44,0.061700166668955364,fbs_chol_sum
45,0.06119417483603188,cp_restbp_avg
46,0.0492501419201138,sex_chol_avg
47,0.047830731023597965,sex_thalach_avg
48,0.04344652310271369,fbs_restbp_avg
49,0.03328689974398494,fbs_thalach_sum
50,0.029633059029511435,sex_age_avg
51,0.019879585767647798,fbs_restbp_sum
52,0.013864657196756454,cp_chol_avg
53,0.011806772907718225,fbs_age_avg
54,0.0030407974936114213,sex_restbp_avg
55,0.002396722378788564,fbs_thalach_avg
56,nan,restecg_age_avg
57,nan,restecg_restbp_avg
58,nan,restecg_chol_avg
59,nan,restecg_thalach_avg
60,nan,restecg_oldpeak_avg
61,0.5747549416484486,cp_oldpeak_max
62,0.3533265945419838,ca_oldpeak_avg
63,0.2141685663230989,thal_oldpeak_avg
64,0.19888747048932834,exang_oldpeak_avg
65,nan,restecg_age_max
66,nan,restecg_restbp_max
67,nan,restecg_chol_max
68,nan,restecg_thalach_max
69,nan,restecg_oldpeak_max
70,0.47861674928773246,ca_oldpeak_max
71,0.3264945921987222,fbs_oldpeak_max
72,0.1773759383315407,exang_oldpeak_max
73,0.16382089930665553,ca_chol_max
74,0.15604373044114406,thal_oldpeak_max
75,0.14341069771783213,slope_oldpeak_max
76,0.14257145321799394,slope_chol_max
77,0.11111677990074321,sex_age_max
78,0.11069052299925397,fbs_chol_max
79,0.10587695119370764,sex_restbp_max
80,0.08824847548482644,thal_chol_max
81,0.08646220932184169,sex_oldpeak_max
82,0.08274757404642087,cp_restbp_max
83,0.07786717790411112,ca_age_max
84,0.07164120560087166,thal_thalach_max
85,0.07112153960241371,fbs_restbp_max
86,0.06857382039470317,slope_oldpeak_avg
87,0.06691473657879511,cp_age_max
88,0.06541003376291397,cp_chol_max
89,0.06440441270769312,exang_restbp_max
90,0.06180379628597216,thal_chol_avg
91,0.05698517199663678,ca_chol_avg
92,0.054556426772275214,ca_restbp_max
93,0.044801473927961945,ca_thalach_max
94,0.03854368353843906,slope_chol_avg
95,0.03698851719725868,thal_restbp_avg
96,0.035799815959755475,thal_restbp_max
97,0.035343649938782404,exang_thalach_max
98,0.03483522688146297,cp_thalach_max
99,0.032798597878820564,slope_thalach_max
100,0.031372440544217145,ca_restbp_avg
101,0.030916268748082794,thal_thalach_avg
102,0.029434806709676357,ca_age_avg
103,0.028423199281731485,exang_chol_max
104,0.027768505210032993,thal_age_avg
105,0.0269411302441429,ca_thalach_avg
106,0.02289134953713716,exang_chol_avg
107,0.022587462592082285,exang_restbp_avg
108,0.022449465558253293,slope_thalach_avg
109,0.02062524988371649,fbs_thalach_max
110,0.016169270439152356,slope_age_max
111,0.014489318045968718,thal_age_max
112,0.012887364866156428,slope_restbp_avg
113,0.01210910314459192,slope_restbp_max
114,0.011103891845947466,exang_age_avg
115,0.009542696327598221,exang_age_max
116,0.00824226742499832,sex_thalach_max
117,0.008006024370868992,exang_thalach_avg
118,0.0073578768069067855,sex_chol_max
119,0.006955375906222538,slope_age_avg
120,0.003926755058008449,fbs_age_max
