id,utility,view
1,nan,restecg_chol_sum
2,nan,restecg_thalach_sum
3,0.7144846413343644,thal_restbp_sum
4,0.6918824928082766,thal_oldpeak_sum
5,0.6907715470719875,thal_thalach_sum
6,0.6873007732545062,thal_chol_sum
7,0.6600334479868372,cp_oldpeak_sum
8,0.659454936578018,thal_age_sum
9,0.6309579043842487,ca_oldpeak_sum
10,0.6293170932240172,exang_oldpeak_sum
11,0.6089816235700427,cp_restbp_sum
12,0.5966821741178533,cp_thalach_sum
13,0.5919511344514565,cp_age_sum
14,0.5890352028118521,exang_restbp_sum
15,0.5846299350065437,cp_chol_sum
16,0.5790816493850545,exang_chol_sum
17,0.5660644336417974,ca_thalach_sum
18,0.5605731649591452,exang_age_sum
19,0.5489185706213872,exang_thalach_sum
20,0.54308739779247,ca_age_sum
21,0.5401170639702986,slope_restbp_sum
22,0.539318692530459,ca_chol_sum
23,0.537811550591155,ca_restbp_sum
24,0.5355584278901057,slope_chol_sum
25,0.5258251532427382,slope_age_sum
26,0.48258052820588804,slope_thalach_sum
27,0.407796636151426,sex_chol_sum
28,0.3730468718661699,slope_oldpeak_sum
29,0.37168063439336374,sex_age_sum
30,0.34430669822655724,sex_restbp_sum
31,0.3223924866319117,sex_thalach_sum
32,0.2657064950287733,sex_oldpeak_sum
33,0.2638361140251423,restecg_age_sum
34,0.25524486149874775,restecg_restbp_sum
35,0.25307176013276567,cp_oldpeak_avg
36,0.1983681011457636,restecg_oldpeak_sum
37,0.1104692280450107,restecg_age_avg
38,0.10940870678997651,sex_oldpeak_avg
39,0.05718535043185332,fbs_chol_sum
40,0.05509760323414372,fbs_oldpeak_sum
41,0.04701920697390694,fbs_oldpeak_avg
42,0.03817034377144139,sex_restbp_avg
43,0.037000697721391036,fbs_restbp_sum
44,0.036514368869311274,cp_age_avg
45,0.02489233960233792,cp_chol_avg
46,0.024276024882996006,sex_thalach_avg
47,0.02360002139273975,fbs_thalach_sum
48,0.022452549738981028,cp_restbp_avg
49,0.022220398555005808,fbs_restbp_avg
50,0.020489182184481043,cp_thalach_avg
51,0.017228359227584714,fbs_age_avg
52,0.011286417583457928,fbs_thalach_avg
53,0.010433187761918783,fbs_chol_avg
54,0.009402427476378341,restecg_restbp_avg
55,0.006675821420877151,fbs_age_sum
56,0.005317836350707468,sex_age_avg
57,0.001615880355558829,sex_chol_avg
58,nan,restecg_chol_avg
59,nan,restecg_thalach_avg
60,0.2864528025894449,sex_oldpeak_max
61,nan,restecg_chol_max
62,nan,restecg_thalach_max
63,0.2871735913176376,ca_oldpeak_max
64,0.21465005072899757,restecg_oldpeak_max
65,0.20565613155081094,cp_oldpeak_max
66,0.20370470462032766,ca_chol_max
67,0.1634895580684583,exang_chol_max
68,0.1406364947777154,thal_chol_max
69,0.13813372065923932,sex_chol_max
70,0.12634030490827783,thal_oldpeak_max
71,0.12400572576972263,cp_chol_max
72,0.11180663515557589,slope_chol_max
73,0.10140678644923362,exang_oldpeak_max
74,0.08400675419311747,restecg_age_max
75,0.08345201211053034,sex_age_max
76,0.07587199208136856,thal_oldpeak_avg
77,0.07129910522854248,exang_oldpeak_avg
78,0.06894795316780755,thal_thalach_max
79,0.06851091127898873,restecg_oldpeak_avg
80,0.06464919130048968,ca_oldpeak_avg
81,0.059494167229983665,ca_age_max
82,0.05934262729187858,restecg_restbp_max
83,0.05602526717684533,fbs_restbp_max
84,0.05151089914258342,slope_oldpeak_avg
85,0.04458513051916486,slope_oldpeak_max
86,0.044579015474270546,ca_restbp_max
87,0.04362960771788145,ca_thalach_max
88,0.04309984190089438,exang_age_max
89,0.04184688204746807,fbs_chol_max
90,0.04092901286199625,cp_restbp_max
91,0.04036689518486632,ca_chol_avg
92,0.04033407664522202,fbs_oldpeak_max
93,0.03600867396697854,slope_age_max
94,0.034468589813432,cp_age_max
95,0.03423705750684495,thal_chol_avg
96,0.030480365291527697,thal_age_avg
97,0.028444285353545654,thal_restbp_max
98,0.02802739030264916,slope_thalach_max
99,0.026506014120786164,slope_thalach_avg
100,0.026351954893324585,ca_restbp_avg
101,0.025956863857303676,fbs_thalach_max
102,0.02229497671687188,sex_thalach_max
103,0.020990607364216384,ca_age_avg
104,0.019838135357708384,fbs_age_max
105,0.017168430023862712,exang_age_avg
106,0.017112960016465197,cp_thalach_max
107,0.016971429079893685,ca_thalach_avg
108,0.016195712742713128,slope_restbp_avg
109,0.015412623724286924,slope_restbp_max
110,0.012333719459638655,exang_thalach_avg
111,0.010480433423127466,sex_restbp_max
112,0.010480433423127466,exang_restbp_max
113,0.00789052202173546,thal_thalach_avg
114,0.00656318166209261,thal_age_max
115,0.005166999840081061,slope_chol_avg
116,0.004776050068448068,exang_thalach_max
117,0.003325638644772764,thal_restbp_avg
118,0.003099620762549146,exang_chol_avg
119,0.002251734217296416,exang_restbp_avg
120,0.001954936395819226,slope_age_avg
