id,utility,view
1,nan,restecg_age_sum
2,nan,restecg_restbp_sum
3,nan,restecg_thalach_sum
4,0.8414332093608476,thal_restbp_sum
5,0.7869452510578407,thal_chol_sum
6,0.7399465561482163,thal_age_sum
7,0.733725872263939,thal_oldpeak_sum
8,0.7098247095091023,thal_thalach_sum
9,0.6990989691442464,cp_restbp_sum
10,0.6449413489836926,cp_thalach_sum
11,0.6449381613464304,cp_chol_sum
12,0.6407101365632817,exang_chol_sum
13,0.6174102543926553,exang_restbp_sum
14,0.6141076144391621,exang_thalach_sum
15,0.6083450748628645,cp_oldpeak_sum
16,0.5663109963149991,exang_oldpeak_sum
17,0.5573825504624372,ca_age_sum
18,0.5489091215251337,ca_thalach_sum
19,0.5331039568430774,slope_restbp_sum
20,0.5258696514727618,ca_restbp_sum
21,0.5231776650962713,cp_age_sum
22,0.5212749264130189,exang_age_sum
23,0.5187772115540646,slope_chol_sum
24,0.5180136299931627,ca_oldpeak_sum
25,0.5176379220620192,slope_thalach_sum
26,0.5032286210834785,ca_chol_sum
27,0.4545928638175954,sex_age_sum
28,0.43657043374403104,slope_age_sum
29,0.4224582968244703,slope_oldpeak_sum
30,0.4078952854663271,sex_chol_sum
31,0.3644628295806204,sex_oldpeak_sum
32,0.3496303409001685,sex_thalach_sum
33,0.33754909288859103,sex_restbp_sum
34,0.23270185949269281,fbs_oldpeak_avg
35,0.22951228698578668,cp_oldpeak_avg
36,0.11545367369593437,restecg_chol_sum
37,0.10468369613611335,fbs_restbp_sum
38,0.08228183015646359,fbs_age_sum
39,0.07440392298544508,sex_oldpeak_avg
40,0.06125059689897298,fbs_thalach_sum
41,0.06082651784852631,fbs_oldpeak_sum
42,0.042543710188599086,cp_age_avg
43,0.03479518540563353,restecg_oldpeak_sum
44,0.03062388869078228,cp_restbp_avg
45,0.02631784451096569,sex_restbp_avg
46,0.024752868105087557,fbs_chol_avg
47,0.023975131093786413,sex_chol_avg
48,0.023482184613144254,cp_thalach_avg
49,0.01682811131500112,fbs_restbp_avg
50,0.015842877550686373,fbs_chol_sum
51,0.014471712459026533,sex_thalach_avg
52,0.012494492112050688,cp_chol_avg
53,0.011510769606197693,sex_age_avg
54,0.006525940740786447,fbs_age_avg
55,0.00372587858453836,fbs_thalach_avg
56,nan,restecg_age_avg
57,nan,restecg_restbp_avg
58,0.13114993139360426,restecg_chol_avg
59,nan,restecg_thalach_avg
60,0.26139521608643895,thal_oldpeak_avg
61,0.21273127739086808,sex_oldpeak_max
62,0.1946954958085941,cp_oldpeak_max
63,nan,restecg_age_max
64,nan,restecg_restbp_max
65,nan,restecg_thalach_max
66,0.26080417889352747,thal_oldpeak_max
67,0.19935914467641772,restecg_oldpeak_max
68,0.19754796053151585,ca_chol_max
69,0.17750267737381129,restecg_chol_max
70,0.1634895580684583,exang_chol_max
71,0.13421573437217366,thal_chol_max
72,0.12459322094930317,cp_chol_max
73,0.12261624821071425,ca_oldpeak_max
74,0.11976906016233192,sex_chol_max
75,0.11285113394866587,slope_chol_max
76,0.09979535988718391,thal_restbp_max
77,0.08189654810352676,exang_oldpeak_max
78,0.0788106629186245,fbs_restbp_max
79,0.07876388245526146,ca_restbp_max
80,0.0742819244882837,fbs_oldpeak_max
81,0.07136227649539183,restecg_oldpeak_avg
82,0.06546050699565319,thal_thalach_max
83,0.06272052131259478,slope_restbp_max
84,0.06194015970644033,sex_age_max
85,0.06106748885574289,slope_oldpeak_max
86,0.054508155629858085,sex_thalach_max
87,0.05338266504503602,exang_restbp_max
88,0.05251299146468567,ca_oldpeak_avg
89,0.05049666538281421,ca_chol_avg
90,0.0480638845506998,cp_restbp_max
91,0.04393335396574056,ca_thalach_max
92,0.04376909714287397,thal_chol_avg
93,0.04114260924168958,ca_age_max
94,0.039921174884024795,slope_age_max
95,0.03850575381275189,slope_oldpeak_avg
96,0.03775493946081184,slope_thalach_max
97,0.03681929323494377,exang_oldpeak_avg
98,0.03452400474401478,fbs_thalach_max
99,0.03172538356538398,slope_age_avg
100,0.02952813646344132,thal_restbp_avg
101,0.029384748781894832,ca_thalach_avg
102,0.02678456172949426,thal_age_avg
103,0.026476171340146647,ca_restbp_avg
104,0.02609759813686537,slope_chol_avg
105,0.024549436822646535,slope_thalach_avg
106,0.024542554706454108,cp_age_max
107,0.02441448538034577,exang_age_avg
108,0.023986844123928108,thal_age_max
109,0.018396499120572302,slope_restbp_avg
110,0.0168605798888942,exang_thalach_max
111,0.015587541290409372,ca_age_avg
112,0.014864693652208782,thal_thalach_avg
113,0.014476088963178554,fbs_age_max
114,0.01201147796087286,exang_chol_avg
115,0.009393930667937188,exang_age_max
116,0.009232537864747427,cp_thalach_max
117,0.008026505798389389,fbs_chol_max
118,0.0067100866710802015,exang_thalach_avg
119,0.004378370162145816,sex_restbp_max
120,0.0011176659772369267,exang_restbp_avg
