id,utility,view
1,nan,restecg_age_sum
2,nan,restecg_restbp_sum
3,nan,restecg_chol_sum
4,nan,restecg_thalach_sum
5,nan,restecg_oldpeak_sum
6,0.7658078437224705,thal_restbp_sum
7,0.7065834237010584,thal_age_sum
8,0.656448781501061,thal_thalach_sum
9,0.6549084193649334,cp_restbp_sum
10,0.6352252391239362,thal_chol_sum
11,0.624308546436239,cp_chol_sum
12,0.6152679394721242,exang_restbp_sum
13,0.6041356905929879,exang_chol_sum
14,0.5982762964949246,thal_oldpeak_sum
15,0.5891111531937158,exang_thalach_sum
16,0.5828637132159988,slope_chol_sum
17,0.5793736939194596,ca_chol_sum
18,0.5725417329199961,exang_oldpeak_sum
19,0.5644710058192123,cp_age_sum
20,0.5487571070783506,ca_restbp_sum
21,0.5059231972973467,ca_age_sum
22,0.5029926261754022,slope_restbp_sum
23,0.49111608907276977,cp_thalach_sum
24,0.4806364826285702,ca_oldpeak_sum
25,0.47686836421669493,exang_age_sum
26,0.46314535133374785,slope_thalach_sum
27,0.460695019365458,cp_oldpeak_sum
28,0.4466906299792471,ca_thalach_sum
29,0.42004722029456276,slope_age_sum
30,0.4038824936143121,sex_chol_sum
31,0.35755047054431754,sex_thalach_sum
32,0.2975725010116352,sex_age_sum
33,0.2712754421241318,sex_restbp_sum
34,0.21054950285360202,sex_oldpeak_sum
35,0.19833012477300813,cp_oldpeak_avg
36,0.19282291485990782,slope_oldpeak_sum
37,0.1692003518874911,fbs_oldpeak_sum
38,0.15262125885552028,fbs_thalach_sum
39,0.14721009268269294,fbs_oldpeak_avg
40,0.13286769821769018,fbs_restbp_sum
41,0.12870758510636823,fbs_chol_sum
42,0.11966073922218408,sex_oldpeak_avg
43,0.10287382257175916,cp_age_avg
44,0.08891845347265455,fbs_age_sum
45,0.07235382818593634,cp_restbp_avg
46,0.06461500441459755,fbs_restbp_avg
47,0.046351851117711736,cp_thalach_avg
48,0.0450122637719994,sex_restbp_avg
49,0.04376458837841719,fbs_chol_avg
50,0.0395339731698676,sex_thalach_avg
51,0.03347511251669596,cp_chol_avg
52,0.0195068891086065,fbs_thalach_avg
53,0.016406553679852116,sex_age_avg
54,0.01279085344093373,sex_chol_avg
55,0.011620651309230998,fbs_age_avg
56,nan,restecg_age_avg
57,nan,restecg_restbp_avg
58,nan,restecg_chol_avg
59,nan,restecg_thalach_avg
60,nan,restecg_oldpeak_avg
61,0.3990867818060439,sex_oldpeak_max
62,0.24190492365319877,ca_oldpeak_avg
63,0.23548079783498826,cp_oldpeak_max
64,nan,restecg_age_max
65,nan,restecg_restbp_max
66,nan,restecg_chol_max
67,nan,restecg_thalach_max
68,nan,restecg_oldpeak_max
69,0.19183267820071423,exang_chol_max
70,0.18036227837461477,ca_oldpeak_max
71,0.15387064689131838,cp_chol_max
72,0.1362156026291278,fbs_chol_max
73,0.13509763705596642,exang_oldpeak_max
74,0.1253887751158686,thal_oldpeak_avg
75,0.11682192853227535,ca_chol_max
76,0.11412257348953299,cp_age_max
77,0.11141971119787175,thal_chol_max
78,0.10594322592594606,sex_chol_max
79,0.10163911154864405,thal_thalach_max
80,0.09578453153518351,ca_thalach_max
81,0.09058071168731914,fbs_restbp_max
82,0.0865409786150571,exang_oldpeak_avg
83,0.08582801358320555,slope_oldpeak_avg
84,0.08055418248,exang_age_max
85,0.07742061839178169,slope_oldpeak_max
86,0.07738181118021968,ca_restbp_max
87,0.07572561982919764,sex_age_max
88,0.07470844522522668,ca_age_max
89,0.07193026187561617,cp_restbp_max
90,0.06595533402738574,ca_restbp_avg
91,0.06475283237794002,ca_thalach_avg
92,0.06319183575149227,ca_age_avg
93,0.05724732533908926,thal_chol_avg
94,0.04829642200720696,thal_oldpeak_max
95,0.04747418024154628,slope_thalach_avg
96,0.04508798572431541,thal_age_avg
97,0.03748838296807097,slope_chol_avg
98,0.0355022483328126,thal_thalach_avg
99,0.031105829793397523,slope_chol_max
100,0.030598320545874743,exang_age_avg
101,0.030089881804035327,fbs_thalach_max
102,0.029942356719873893,slope_restbp_avg
103,0.02895574195524883,sex_thalach_max
104,0.027340453627055006,cp_thalach_max
105,0.025859539901710932,ca_chol_avg
106,0.024239029361891443,exang_restbp_avg
107,0.022704405076540972,slope_thalach_max
108,0.02160775921509673,sex_restbp_max
109,0.01921485818441706,exang_thalach_max
110,0.01655099154084074,slope_age_avg
111,0.014761197716160586,thal_age_max
112,0.010480433423127466,exang_restbp_max
113,0.009657003880221057,thal_restbp_max
114,0.007669793356410444,exang_thalach_avg
115,0.0070547805945530406,thal_restbp_avg
116,0.006215272586494323,fbs_oldpeak_max
117,0.005878692014160368,slope_restbp_max
118,0.004666604939800909,slope_age_max
119,0.0016740561983829793,fbs_age_max
120,0.0005290858700405078,exang_chol_avg
