id,utility,view
1,nan,restecg_age_sum
2,0.7873428478684338,thal_oldpeak_sum
3,0.7768734628180239,thal_restbp_sum
4,0.7654045984157193,thal_chol_sum
5,0.7343517708323565,thal_thalach_sum
6,0.7222560715810337,exang_oldpeak_sum
7,0.713882053121873,ca_oldpeak_sum
8,0.6862117166213515,thal_age_sum
9,0.6747465227808077,cp_oldpeak_sum
10,0.6195438256568234,cp_thalach_sum
11,0.6162557616813187,exang_chol_sum
12,0.5966721250531075,exang_restbp_sum
13,0.57951963457705,cp_age_sum
14,0.5713636514377891,ca_thalach_sum
15,0.5672181125838002,cp_chol_sum
16,0.5513316447522482,ca_age_sum
17,0.550071986720422,ca_restbp_sum
18,0.534314874475588,ca_chol_sum
19,0.5318185024810487,exang_age_sum
20,0.5211651117958505,slope_restbp_sum
21,0.5166346921135375,exang_thalach_sum
22,0.5110205806879417,cp_restbp_sum
23,0.4934693879364218,slope_thalach_sum
24,0.49249881448331306,sex_oldpeak_sum
25,0.4801200285395731,slope_chol_sum
26,0.44721192502752993,slope_oldpeak_sum
27,0.4337638740215909,slope_age_sum
28,0.39341639437629744,sex_chol_sum
29,0.3923005874116028,sex_restbp_sum
30,0.36558507069737545,sex_age_sum
31,0.3510471320141221,sex_thalach_sum
32,0.30989636313935215,cp_oldpeak_avg
33,0.2616487362427717,restecg_thalach_sum
34,0.22248902391359804,restecg_restbp_sum
35,0.17644615848114728,restecg_chol_sum
36,0.1054294911062315,sex_oldpeak_avg
37,0.056748428879672956,restecg_oldpeak_sum
38,0.04443618353114558,fbs_thalach_sum
39,0.03762299887892637,fbs_chol_sum
40,0.030298355890789722,fbs_oldpeak_sum
41,nan,restecg_age_avg
42,0.1420969269601264,restecg_chol_avg
43,0.056317719496118024,restecg_thalach_avg
44,0.05466027742192521,fbs_chol_avg
45,0.05352084065581195,restecg_oldpeak_avg
46,0.02858862418636492,sex_thalach_avg
47,0.026457651444561442,cp_thalach_avg
48,0.026100472322604432,fbs_age_sum
49,0.024980321895171277,cp_age_avg
50,0.023837087611783842,sex_age_avg
51,0.021664866406943158,fbs_age_avg
52,0.02131734272326456,sex_restbp_avg
53,0.018667302174014806,fbs_oldpeak_avg
54,0.017982818362536013,cp_chol_avg
55,0.01772681909987067,cp_restbp_avg
56,0.015554526763088319,restecg_restbp_avg
57,0.014611717446469096,sex_chol_avg
58,0.011281934517110558,fbs_restbp_avg
59,0.0022910824167336748,fbs_restbp_sum
60,0.000763544299167259,fbs_thalach_avg
61,nan,restecg_age_max
62,0.39278456337016265,ca_oldpeak_max
63,0.3200588588528584,exang_oldpeak_max
64,0.29642549499764287,ca_oldpeak_avg
65,0.29218083417092805,thal_oldpeak_max
66,0.23991522249237313,restecg_oldpeak_max
67,0.22571456776103693,restecg_chol_max
68,0.2249830997756888,slope_oldpeak_max
69,0.2063813735310944,sex_chol_max
70,0.19957954847418546,fbs_chol_max
71,0.19644433584379595,thal_oldpeak_avg
72,0.18556824818668008,exang_chol_max
73,0.16810440293950274,thal_chol_max
74,0.16246540154581307,exang_oldpeak_avg
75,0.1587478395198747,cp_oldpeak_max
76,0.1551986586724358,slope_chol_max
77,0.1355143217015989,fbs_oldpeak_max
78,0.12995365676653375,slope_oldpeak_avg
79,0.12916191978330124,sex_oldpeak_max
80,0.10813855650574106,slope_restbp_max
81,0.09229174017072625,ca_chol_max
82,0.0903525331516144,sex_age_max
83,0.08432287083561528,ca_age_max
84,0.07036698205160306,restecg_restbp_max
85,0.06324815206926729,thal_age_avg
86,0.05661591633942539,slope_thalach_max
87,0.053309356464836435,restecg_thalach_max
88,0.05178417174996331,cp_chol_max
89,0.04921744583099156,cp_age_max
90,0.0483679725957374,fbs_restbp_max
91,0.04760441348228236,thal_thalach_max
92,0.04681321010954412,ca_restbp_max
93,0.03949055384468085,ca_thalach_max
94,0.03930296860893372,slope_thalach_avg
95,0.03699786489400269,thal_restbp_max
96,0.03657808363018997,sex_thalach_max
97,0.03595812791712868,ca_age_avg
98,0.03422715906488331,thal_chol_avg
99,0.03321850829455602,exang_thalach_avg
100,0.03243442666831734,ca_chol_avg
101,0.02949163115241033,slope_age_max
102,0.02925959094565018,fbs_age_max
103,0.028598860192935574,ca_restbp_avg
104,0.027710724712703593,cp_thalach_max
105,0.026708709971985396,thal_restbp_avg
106,0.026252951857368596,cp_restbp_max
107,0.025197024204191107,fbs_thalach_max
108,0.02243680190108071,thal_thalach_avg
109,0.021176031485792276,slope_restbp_avg
110,0.01932035564599077,exang_age_avg
111,0.01904195601224858,exang_age_max
112,0.016216375944742546,slope_age_avg
113,0.012900371977693104,slope_chol_avg
114,0.01172724805314957,ca_thalach_avg
115,0.011020557451302287,thal_age_max
116,0.010313714582289243,exang_restbp_avg
117,0.009496533903412801,exang_thalach_max
118,0.009253579353968809,exang_chol_avg
119,0.0016398580268704417,sex_restbp_max
120,0.0016398580268704417,exang_restbp_max
