id,utility,view
1,nan,restecg_age_sum
2,nan,restecg_restbp_sum
3,nan,restecg_chol_sum
4,nan,restecg_thalach_sum
5,0.8449368541098213,exang_oldpeak_sum
6,nan,ca_age_sum
7,nan,ca_restbp_sum
8,nan,ca_oldpeak_sum
9,nan,thal_age_sum
10,0.9675881976924913,thal_oldpeak_sum
11,0.753908908704871,thal_thalach_sum
12,0.7266598849985116,ca_thalach_sum
13,0.6558873067264109,thal_chol_sum
14,0.6230159857376616,cp_chol_sum
15,0.6125709061681115,slope_age_sum
16,0.6065513538317969,slope_chol_sum
17,0.5882593847408487,cp_oldpeak_sum
18,0.5510489143460369,exang_chol_sum
19,0.5432757156206244,thal_restbp_sum
20,0.527256678664877,cp_thalach_sum
21,0.526756338090152,exang_thalach_sum
22,0.5267165870462029,exang_restbp_sum
23,0.497170632166691,cp_restbp_sum
24,0.4767819816740525,cp_age_sum
25,0.462617903661781,ca_chol_sum
26,0.4570503123061051,sex_restbp_sum
27,0.43832624532352527,exang_age_sum
28,0.43267337701511643,slope_restbp_sum
29,0.41309221078171765,sex_thalach_sum
30,0.4052808337633076,sex_age_sum
31,0.40155396690713957,sex_oldpeak_sum
32,0.3949593399866429,slope_oldpeak_sum
33,0.37233863772781756,slope_thalach_sum
34,0.36809405428516817,sex_chol_sum
35,0.26292562886852944,cp_oldpeak_avg
36,0.18903972255603482,restecg_oldpeak_sum
37,0.11855517203356736,fbs_oldpeak_sum
38,0.10234373775420635,fbs_oldpeak_avg
39,0.0862337258393516,sex_oldpeak_avg
40,0.08421067919944113,fbs_restbp_sum
41,0.06054974665342188,cp_age_avg
42,0.05587496480065857,cp_restbp_avg
43,0.048847199914482574,fbs_thalach_sum
44,0.04558451409846105,sex_restbp_avg
45,0.03929053733274125,sex_thalach_avg
46,0.0361837247961966,cp_chol_avg
47,0.03385030305318003,sex_chol_avg
48,0.027043071316651564,cp_thalach_avg
49,0.018673395249552496,fbs_age_sum
50,0.012845303798833004,sex_age_avg
51,0.011309491661453548,fbs_age_avg
52,0.010548025967620873,fbs_thalach_avg
53,0.006672344217303418,fbs_chol_sum
54,0.0022587063466680546,fbs_chol_avg
55,0.001967991461845811,fbs_restbp_avg
56,nan,restecg_age_avg
57,nan,restecg_restbp_avg
58,nan,restecg_chol_avg
59,nan,restecg_thalach_avg
60,0.058564576963846725,restecg_oldpeak_avg
61,nan,ca_age_avg
62,nan,ca_restbp_avg
63,nan,ca_oldpeak_avg
64,nan,thal_age_avg
65,0.3987653456971045,thal_oldpeak_avg
66,0.23035501284643042,sex_chol_max
67,0.2234229183712243,cp_oldpeak_max
68,0.21723710635531415,sex_oldpeak_max
69,0.15917555247489384,fbs_oldpeak_max
70,0.15566886723119444,cp_chol_max
71,0.0996291867545519,slope_oldpeak_avg
72,nan,restecg_age_max
73,nan,restecg_restbp_max
74,nan,restecg_chol_max
75,nan,restecg_thalach_max
76,0.14177270129991995,restecg_oldpeak_max
77,0.12706321315122152,exang_oldpeak_max
78,0.11151465560198577,exang_chol_max
79,nan,ca_age_max
80,nan,ca_restbp_max
81,nan,ca_oldpeak_max
82,nan,thal_age_max
83,0.3088327231185571,thal_oldpeak_max
84,0.13288645139595948,thal_chol_max
85,0.11588680712710875,slope_oldpeak_max
86,0.09685165804457467,fbs_restbp_max
87,0.09357747179800309,cp_restbp_max
88,0.09292758974445219,sex_restbp_max
89,0.0880655481022305,slope_chol_max
90,0.07572561982919764,sex_age_max
91,0.07547603709193737,ca_thalach_max
92,0.06545441343921872,ca_chol_max
93,0.06405013037604138,thal_chol_avg
94,0.059902831376324114,slope_restbp_max
95,0.05750659831099889,thal_thalach_max
96,0.053377633452021164,exang_age_avg
97,0.039782142679013525,exang_chol_avg
98,0.039220906268447514,cp_thalach_max
99,0.03808237667351438,cp_age_max
100,0.03760002532064977,slope_thalach_max
101,0.03228231134477654,fbs_chol_max
102,0.031796067643022584,thal_restbp_max
103,0.03175443230856283,slope_chol_avg
104,0.030537902999357575,slope_restbp_avg
105,0.02925959094565018,fbs_age_max
106,0.02895427803328719,exang_oldpeak_avg
107,0.027297313581815648,slope_age_avg
108,0.026964103863147806,ca_thalach_avg
109,0.02449123376844322,ca_chol_avg
110,0.023939457865152346,slope_age_max
111,0.021653286448408495,slope_thalach_avg
112,0.01986762348161436,exang_age_max
113,0.017306823744731723,thal_thalach_avg
114,0.014441075075939896,sex_thalach_max
115,0.010525778773643513,fbs_thalach_max
116,0.008052646449660824,exang_thalach_max
117,0.007376194198357423,exang_thalach_avg
118,0.004132442227713571,exang_restbp_max
119,0.002580290190176944,thal_restbp_avg
120,0.0013140497509465188,exang_restbp_avg
