id,utility,view
1,0.7390082721774769,cp_oldpeak_sum
2,nan,restecg_restbp_sum
3,nan,restecg_chol_sum
4,nan,restecg_thalach_sum
5,0.7171879982072763,exang_oldpeak_sum
6,0.666230269530272,thal_restbp_sum
7,0.6572662932116238,thal_oldpeak_sum
8,0.6394960845236922,thal_chol_sum
9,0.6331650133596451,thal_age_sum
10,0.631528193881248,thal_thalach_sum
11,0.629744387009242,exang_chol_sum
12,0.6129429324031161,exang_age_sum
13,0.5855440103301868,ca_oldpeak_sum
14,0.5740825162699478,cp_chol_sum
15,0.5734055444691357,exang_restbp_sum
16,0.5717232388935695,exang_thalach_sum
17,0.5597397779585759,ca_thalach_sum
18,0.5551355171587585,cp_thalach_sum
19,0.552718009135594,cp_age_sum
20,0.5486265928607965,slope_age_sum
21,0.5476633249776882,ca_age_sum
22,0.5433704881401665,slope_restbp_sum
23,0.5420566960682631,ca_restbp_sum
24,0.5236400703720733,ca_chol_sum
25,0.5226025663644109,slope_chol_sum
26,0.5129810274458456,cp_restbp_sum
27,0.5125384657802182,slope_thalach_sum
28,0.3985146481566292,sex_oldpeak_sum
29,0.35115688294845243,sex_age_sum
30,0.28214329909631825,cp_oldpeak_avg
31,0.2792346123384028,slope_oldpeak_sum
32,0.27300566451897207,sex_chol_sum
33,0.2698774304842152,restecg_oldpeak_sum
34,0.2690166570819237,restecg_age_sum
35,0.2504235137011813,sex_thalach_sum
36,0.24940929785672103,sex_restbp_sum
37,0.10679154286789766,restecg_age_avg
38,0.057566472483888985,fbs_oldpeak_avg
39,0.05736542383539814,fbs_oldpeak_sum
40,0.04716107336841893,fbs_chol_sum
41,0.03867218788865458,cp_chol_avg
42,0.03853713495077185,fbs_age_sum
43,0.030173211351490863,fbs_restbp_avg
44,0.028332551335292066,sex_restbp_avg
45,0.027113028576021728,sex_thalach_avg
46,0.021819608801557155,cp_age_avg
47,0.020355616616002048,fbs_restbp_sum
48,0.017267461894747402,sex_oldpeak_avg
49,0.0164482728823132,cp_restbp_avg
50,0.01631716051465046,fbs_age_avg
51,0.016183413615181764,cp_thalach_avg
52,0.013765943613469988,fbs_chol_avg
53,0.011265279360110288,fbs_thalach_avg
54,0.006375626319894457,fbs_thalach_sum
55,0.005850533432741547,sex_age_avg
56,0.0032999090610484763,sex_chol_avg
57,nan,restecg_restbp_avg
58,nan,restecg_chol_avg
59,nan,restecg_thalach_avg
60,0.27116467694832697,cp_oldpeak_max
61,nan,restecg_restbp_max
62,nan,restecg_chol_max
63,nan,restecg_thalach_max
64,0.3911158814618857,ca_oldpeak_max
65,0.3676955262170047,exang_oldpeak_max
66,0.3646985361725075,ca_oldpeak_avg
67,0.2307958649585338,exang_chol_max
68,0.21639699485795716,ca_chol_max
69,0.18205217567490536,restecg_oldpeak_max
70,0.1614094377118936,thal_chol_max
71,0.12684895521621914,thal_oldpeak_max
72,0.12669356137754378,cp_chol_max
73,0.11802324778559624,slope_chol_max
74,0.11031722081782935,restecg_oldpeak_avg
75,0.09976986090714303,sex_age_max
76,0.09434498873759378,slope_oldpeak_max
77,0.09199899487668513,ca_age_max
78,0.08400675419311747,restecg_age_max
79,0.08334906566148056,exang_oldpeak_avg
80,0.07479352464018985,exang_restbp_max
81,0.06808648552632336,thal_thalach_max
82,0.06200864349938086,thal_chol_avg
83,0.052161044278975034,ca_restbp_max
84,0.051386358305815484,cp_restbp_max
85,0.05002440238951495,slope_oldpeak_avg
86,0.043905615041449554,fbs_thalach_max
87,0.04184688204746807,fbs_chol_max
88,0.04141861835605633,slope_thalach_max
89,0.04034428894458921,cp_age_max
90,0.04033407664522202,fbs_oldpeak_max
91,0.03925511810706734,ca_thalach_max
92,0.03875242159250597,ca_chol_avg
93,0.03722170045417348,thal_age_avg
94,0.03496268167923145,ca_restbp_avg
95,0.034643544335927604,ca_age_avg
96,0.03392385414626404,thal_thalach_avg
97,0.032137431028015806,slope_age_max
98,0.03050135929979078,fbs_restbp_max
99,0.028757472635068355,slope_age_avg
100,0.02859123053597805,thal_restbp_max
101,0.027660948673307057,thal_oldpeak_avg
102,0.02716376590392499,sex_restbp_max
103,0.02565645831441302,exang_chol_avg
104,0.02564427221379416,slope_thalach_avg
105,0.023999576566218966,slope_restbp_max
106,0.02229497671687188,sex_thalach_max
107,0.020203728417120297,ca_thalach_avg
108,0.01904195601224858,exang_age_max
109,0.01768874421020558,slope_chol_avg
110,0.01717247529880239,slope_restbp_avg
111,0.017112960016465197,cp_thalach_max
112,0.014699234718590935,exang_age_avg
113,0.013803326695744515,fbs_age_max
114,0.012083041007039354,sex_chol_max
115,0.010949013301094405,exang_thalach_avg
116,0.008818956689183928,exang_restbp_avg
117,0.008564345340955494,thal_age_max
118,0.007670310846769287,sex_oldpeak_max
119,0.004776050068448068,exang_thalach_max
120,0.003092146618002401,thal_restbp_avg
