id,utility,view
1,nan,restecg_restbp_sum
2,nan,ca_age_sum
3,nan,ca_restbp_sum
4,0.7401604520221035,thal_restbp_sum
5,0.7140961441657011,thal_chol_sum
6,0.6991940196224675,exang_oldpeak_sum
7,0.6866081543246424,thal_thalach_sum
8,0.6269627199180089,exang_age_sum
9,0.6261696090371541,cp_oldpeak_sum
10,0.6252344422080323,thal_age_sum
11,0.6182096120261323,slope_chol_sum
12,0.6161506082413156,cp_chol_sum
13,0.6057186028954734,exang_chol_sum
14,0.6011312242562232,thal_oldpeak_sum
15,0.6010356335875587,ca_oldpeak_sum
16,0.5784515696989203,cp_thalach_sum
17,0.5721905213193221,exang_restbp_sum
18,0.5712997465760603,ca_thalach_sum
19,0.5709552849666902,cp_age_sum
20,0.5696248749766327,cp_restbp_sum
21,0.5693023012896018,slope_restbp_sum
22,0.5410945024775128,slope_age_sum
23,0.5083775621789909,ca_chol_sum
24,0.506569956401155,exang_thalach_sum
25,0.4937682180935729,slope_thalach_sum
26,0.4262698207558791,slope_oldpeak_sum
27,0.3973627295402707,restecg_age_sum
28,0.3922454647440961,restecg_chol_sum
29,0.36552842127042673,restecg_thalach_sum
30,0.35639817397485046,sex_thalach_sum
31,0.3507490007444839,sex_restbp_sum
32,0.31578196520668483,sex_age_sum
33,0.29037206741328025,sex_oldpeak_sum
34,0.283360167744725,sex_chol_sum
35,0.26677113326688795,restecg_oldpeak_sum
36,0.16188402033894106,cp_oldpeak_avg
37,nan,restecg_restbp_avg
38,0.11616847228940819,restecg_oldpeak_avg
39,0.10806447723421105,restecg_age_avg
40,0.09384186576799247,restecg_chol_avg
41,0.09061883325495917,fbs_oldpeak_sum
42,0.07743234134129258,fbs_oldpeak_avg
43,0.06322489562268382,restecg_thalach_avg
44,0.03229103363726352,sex_chol_avg
45,0.030105287773215285,fbs_chol_sum
46,0.02722324623685554,fbs_restbp_sum
47,0.0268698256027535,sex_thalach_avg
48,0.02538124063179673,cp_age_avg
49,0.023721504660167595,cp_chol_avg
50,0.020896353381188667,sex_restbp_avg
51,0.020831174110366293,fbs_age_avg
52,0.0166517652762172,cp_restbp_avg
53,0.013404127833052927,fbs_age_sum
54,0.013258581349845266,sex_oldpeak_avg
55,0.010957012068282817,fbs_restbp_avg
56,0.006543917875992743,cp_thalach_avg
57,0.006468902708467433,fbs_chol_avg
58,0.002351120001964061,sex_age_avg
59,0.0012666358615859707,fbs_thalach_avg
60,0.0003714434428496037,fbs_thalach_sum
61,nan,ca_age_avg
62,nan,ca_restbp_avg
63,0.3349340986740525,ca_oldpeak_avg
64,0.2868634399346191,sex_oldpeak_max
65,0.19767931661939422,cp_oldpeak_max
66,nan,restecg_restbp_max
67,0.24688813038038784,exang_oldpeak_max
68,0.18205217567490536,restecg_oldpeak_max
69,0.17008004382698305,thal_oldpeak_avg
70,nan,ca_age_max
71,nan,ca_restbp_max
72,0.4035215495555642,ca_oldpeak_max
73,0.14724849483060945,thal_chol_max
74,0.14398179448036671,slope_chol_max
75,0.10768772150208963,restecg_chol_max
76,0.0993547297244503,exang_age_max
77,0.09218474972083175,thal_oldpeak_max
78,0.0901367154684976,ca_chol_max
79,0.0900500274948978,cp_chol_max
80,0.08896652794043947,restecg_age_max
81,0.08881468542397118,sex_age_max
82,0.07135205965771602,slope_oldpeak_max
83,0.06620611218060128,restecg_thalach_max
84,0.06307750799779095,thal_restbp_max
85,0.05956001714921098,cp_restbp_max
86,0.05350541412096175,exang_oldpeak_avg
87,0.04932734230456429,cp_age_max
88,0.048814524994044026,slope_oldpeak_avg
89,0.046671057113872885,thal_thalach_max
90,0.04410548883337097,ca_chol_avg
91,0.039333840720974934,fbs_thalach_max
92,0.038715597294733194,ca_thalach_max
93,0.0343795567496482,thal_age_avg
94,0.034067898653737584,slope_thalach_avg
95,0.032569970142753396,ca_thalach_avg
96,0.03070570893390477,sex_restbp_max
97,0.030130737845645402,slope_age_max
98,0.03000337917072771,exang_thalach_avg
99,0.028573597078791223,slope_restbp_max
100,0.02679345588173456,exang_restbp_max
101,0.022582694054139266,cp_thalach_max
102,0.022369293595076025,exang_chol_avg
103,0.02033016844934381,slope_thalach_max
104,0.018710771608011077,slope_age_avg
105,0.018323872797981283,slope_restbp_avg
106,0.01595506440096813,fbs_chol_max
107,0.015836309121349354,sex_chol_max
108,0.014968631939217885,slope_chol_avg
109,0.01478906375390304,thal_chol_avg
110,0.013876384253540113,thal_age_max
111,0.013687820450453995,exang_age_avg
112,0.010344299829270171,fbs_oldpeak_max
113,0.010279184909316195,sex_thalach_max
114,0.008229482081636602,thal_restbp_avg
115,0.007675178647332946,exang_chol_max
116,0.007259522871814173,thal_thalach_avg
117,0.006739287503977353,fbs_restbp_max
118,0.004755897102411549,exang_thalach_max
119,0.002051866733409968,exang_restbp_avg
120,0.0014651267157452144,fbs_age_max
