id,utility,view
1,nan,restecg_restbp_sum
2,nan,restecg_chol_sum
3,nan,restecg_oldpeak_sum
4,0.8801506825799396,thal_age_sum
5,0.8201041009481805,thal_restbp_sum
6,0.7619543907460505,thal_thalach_sum
7,0.7030075865747879,thal_chol_sum
8,0.6692396510501392,cp_oldpeak_sum
9,0.656473860507812,thal_oldpeak_sum
10,0.6529684671927962,slope_restbp_sum
11,0.6348598967716759,exang_chol_sum
12,0.6318106961280067,cp_restbp_sum
13,0.6305134715752428,cp_age_sum
14,0.6081817025923013,slope_thalach_sum
15,0.5982158761930882,slope_chol_sum
16,0.570097392139167,cp_chol_sum
17,0.5652934668950911,ca_oldpeak_sum
18,0.5580109229395028,cp_thalach_sum
19,0.5576358882221822,ca_chol_sum
20,0.5261941407516513,restecg_thalach_sum
21,0.522104640907666,slope_oldpeak_sum
22,0.5060126798666649,restecg_age_sum
23,0.503169020932951,ca_restbp_sum
24,0.49282424706617484,sex_chol_sum
25,0.4867063596249427,sex_age_sum
26,0.47807439294989656,slope_age_sum
27,0.4751204765388301,ca_thalach_sum
28,0.46114996294005417,exang_restbp_sum
29,0.46080835339845544,sex_thalach_sum
30,0.45611439262787656,ca_age_sum
31,0.4537119585013671,sex_restbp_sum
32,0.4459546320735748,exang_thalach_sum
33,0.416567223579056,cp_oldpeak_avg
34,0.3615256584508388,exang_oldpeak_sum
35,0.3313050222745767,exang_age_sum
36,0.24352818617718874,restecg_age_avg
37,0.23449730521221826,sex_oldpeak_sum
38,0.1821206954481642,sex_oldpeak_avg
39,0.07992726141492744,fbs_oldpeak_avg
40,0.061798310222670086,fbs_oldpeak_sum
41,0.059769848487067616,fbs_age_sum
42,0.05843686710111146,fbs_chol_sum
43,0.042340234101696524,sex_age_avg
44,0.04201613964213331,cp_thalach_avg
45,0.03384864973467518,sex_thalach_avg
46,0.03349532369022201,cp_restbp_avg
47,0.02935042298248322,cp_age_avg
48,0.028766752899639342,cp_chol_avg
49,0.026622677608948028,fbs_restbp_sum
50,0.020704592456163833,fbs_thalach_avg
51,0.020405611702504774,fbs_chol_avg
52,0.01615872551987822,fbs_age_avg
53,0.015099892686857902,sex_chol_avg
54,0.014707966903812231,fbs_thalach_sum
55,0.013312754997701567,fbs_restbp_avg
56,0.005678103399578858,sex_restbp_avg
57,nan,restecg_restbp_avg
58,nan,restecg_chol_avg
59,0.2549599111725596,restecg_thalach_avg
60,nan,restecg_oldpeak_avg
61,0.42007376495939086,cp_oldpeak_max
62,0.413231081246946,thal_oldpeak_avg
63,0.31879729456885025,sex_oldpeak_max
64,nan,restecg_restbp_max
65,nan,restecg_chol_max
66,nan,restecg_oldpeak_max
67,0.41258001995982635,thal_oldpeak_max
68,0.28340654121339376,restecg_thalach_max
69,0.26839661541096693,thal_restbp_max
70,0.2662876922380606,thal_age_max
71,0.26309708915091923,exang_oldpeak_max
72,0.25848266081621984,restecg_age_max
73,0.2559838029285926,thal_chol_max
74,0.2524240948239863,thal_thalach_max
75,0.24265160467424032,thal_thalach_avg
76,0.2325699510408207,thal_age_avg
77,0.2324661050033621,thal_restbp_avg
78,0.2277757082123652,thal_chol_avg
79,0.19571408936088672,ca_oldpeak_max
80,0.16880387869928862,ca_oldpeak_avg
81,0.137966234401192,slope_oldpeak_max
82,0.12625922252765645,sex_age_max
83,0.12422552802250264,slope_restbp_max
84,0.11036379178445317,ca_chol_max
85,0.09542065805308354,slope_chol_max
86,0.08979133729352988,fbs_oldpeak_max
87,0.08399887019540031,slope_oldpeak_avg
88,0.07832920066997721,cp_chol_max
89,0.07609324277210813,exang_age_max
90,0.0752252122409204,sex_restbp_max
91,0.06519959747132653,cp_restbp_max
92,0.06393293851219913,exang_thalach_max
93,0.05494794444952529,ca_restbp_max
94,0.053888401843774185,cp_age_max
95,0.04918658542389964,ca_chol_avg
96,0.046217554095688465,slope_chol_avg
97,0.0459967659660855,ca_age_max
98,0.04486202924726837,exang_oldpeak_avg
99,0.04019969879979274,exang_chol_avg
100,0.039976846483208706,ca_thalach_avg
101,0.039628486203750674,sex_thalach_max
102,0.03944780636180755,slope_age_max
103,0.03790202107897423,ca_age_avg
104,0.03534977173946673,slope_restbp_avg
105,0.03513183118290662,slope_thalach_max
106,0.02984244506641383,cp_thalach_max
107,0.028926134264091435,slope_age_avg
108,0.028325622521215496,exang_chol_max
109,0.023782093674940892,ca_thalach_max
110,0.0222233442503731,ca_restbp_avg
111,0.021197224698995515,exang_age_avg
112,0.020947963040266433,fbs_age_max
113,0.017522772096764085,fbs_restbp_max
114,0.017054063108895585,exang_restbp_avg
115,0.01424131621882637,fbs_chol_max
116,0.011584289141729237,fbs_thalach_max
117,0.0070730842412892935,slope_thalach_avg
118,0.0031013455315199944,sex_chol_max
119,0.0027186246425332616,exang_thalach_avg
120,0.0001847196398083924,exang_restbp_max
