id,utility,view
1,0.7444658972432768,cp_oldpeak_sum
2,0.7168761098214886,cp_chol_sum
3,nan,restecg_restbp_sum
4,nan,restecg_oldpeak_sum
5,0.6955000306124068,thal_restbp_sum
6,0.680014105190432,thal_thalach_sum
7,0.6610368728427962,cp_restbp_sum
8,0.6501626469671954,thal_chol_sum
9,0.6461780691246818,cp_thalach_sum
10,0.6392506539404305,ca_thalach_sum
11,0.6294981206772128,ca_age_sum
12,0.6076930045766915,exang_oldpeak_sum
13,0.5984939962059035,slope_restbp_sum
14,0.5868863755442287,thal_oldpeak_sum
15,0.5850973752163391,thal_age_sum
16,0.5727542165465801,exang_chol_sum
17,0.5657195394896053,slope_chol_sum
18,0.5612811153260037,ca_restbp_sum
19,0.5534162486749754,exang_thalach_sum
20,0.5136028422535174,slope_age_sum
21,0.5125545314301219,ca_chol_sum
22,0.5123357435103777,cp_age_sum
23,0.5019755962891224,ca_oldpeak_sum
24,0.4926799160676455,slope_thalach_sum
25,0.45407676147429044,exang_restbp_sum
26,0.41725796173665286,restecg_chol_sum
27,0.4045525016722471,slope_oldpeak_sum
28,0.4023030039990105,restecg_thalach_sum
29,0.4004991210873931,sex_chol_sum
30,0.37427996332058755,restecg_age_sum
31,0.35312823527303855,sex_oldpeak_sum
32,0.35129001189511866,sex_age_sum
33,0.3417634656254097,exang_age_sum
34,0.3379261805414173,sex_thalach_sum
35,0.27843752542875044,sex_restbp_sum
36,nan,restecg_restbp_avg
37,0.2639690716910563,restecg_thalach_avg
38,0.26286194722327577,restecg_chol_avg
39,0.23701399765456654,restecg_age_avg
40,0.2050473614983687,cp_oldpeak_avg
41,0.10656178390436308,fbs_oldpeak_sum
42,0.0917984625380287,fbs_chol_sum
43,0.05211313431990682,fbs_thalach_sum
44,0.04926006303302367,cp_thalach_avg
45,0.047149241294196606,cp_chol_avg
46,0.04504920814592307,cp_restbp_avg
47,0.03754596846343996,cp_age_avg
48,0.03499073887631357,sex_restbp_avg
49,0.02898376443792618,sex_oldpeak_avg
50,0.02600237537137474,sex_thalach_avg
51,0.022066912647488657,fbs_thalach_avg
52,0.02135515449256498,fbs_age_avg
53,0.015403395706750743,fbs_age_sum
54,0.010713451690747276,fbs_chol_avg
55,0.010630211937233978,fbs_restbp_avg
56,0.008988943404399399,sex_age_avg
57,0.00683351017391006,fbs_oldpeak_avg
58,0.006168285523887411,fbs_restbp_sum
59,0.005827850518999821,sex_chol_avg
60,nan,restecg_oldpeak_avg
61,nan,restecg_restbp_max
62,0.33461839406405647,restecg_chol_max
63,0.2911581361695706,restecg_thalach_max
64,0.27052191249939883,fbs_oldpeak_max
65,0.24192257361471675,restecg_age_max
66,0.21180617869643129,fbs_chol_max
67,0.1843571710812268,sex_oldpeak_max
68,0.15210152459533216,cp_oldpeak_max
69,0.1422738696620073,cp_chol_max
70,0.1191939431056692,exang_oldpeak_avg
71,0.10046433304132317,ca_oldpeak_avg
72,0.09389169207207491,sex_age_max
73,0.08469797174943233,slope_oldpeak_avg
74,0.07678307581044318,ca_age_avg
75,nan,restecg_oldpeak_max
76,0.18905336278506152,thal_oldpeak_max
77,0.18556824818668008,exang_chol_max
78,0.15161454632634913,ca_chol_max
79,0.145704241479,slope_oldpeak_max
80,0.1334365767179234,thal_chol_max
81,0.11611640327491167,exang_restbp_max
82,0.10406981974398605,ca_oldpeak_max
83,0.09931486942500722,cp_restbp_max
84,0.0819309758166342,slope_age_max
85,0.08156633089604862,ca_age_max
86,0.07205769007666626,exang_thalach_max
87,0.06870828618828781,slope_chol_max
88,0.0637975109492369,thal_age_avg
89,0.0637439643519054,ca_restbp_max
90,0.06356128985536694,thal_chol_avg
91,0.05642406114507112,cp_age_max
92,0.05034422443041368,thal_oldpeak_avg
93,0.050277952196811165,exang_oldpeak_max
94,0.04550189396881203,thal_thalach_max
95,0.04309984190089438,exang_age_max
96,0.040672391128728794,thal_age_max
97,0.0399888270648896,sex_restbp_max
98,0.03968847342268188,ca_thalach_max
99,0.03941775190099941,exang_age_avg
100,0.03566245217096128,ca_chol_avg
101,0.03555564430553653,ca_restbp_avg
102,0.0342190063152732,sex_chol_max
103,0.03256075460866263,sex_thalach_max
104,0.030890519095931997,fbs_restbp_max
105,0.029193123948661043,thal_thalach_avg
106,0.027457108214601806,slope_restbp_avg
107,0.026813328732682804,slope_thalach_avg
108,0.025986465473435725,slope_restbp_max
109,0.025956863857303676,fbs_thalach_max
110,0.022714083107835323,thal_restbp_max
111,0.022587042519020335,slope_thalach_max
112,0.019838135357708384,fbs_age_max
113,0.019110542810408446,slope_age_avg
114,0.014183041161160833,ca_thalach_avg
115,0.012481540738415987,cp_thalach_max
116,0.010154716714534127,exang_restbp_avg
117,0.006996638657091465,thal_restbp_avg
118,0.006280658170337349,exang_chol_avg
119,0.004000087938628396,slope_chol_avg
120,0.0028773143292252184,exang_thalach_avg
