id,utility,view
1,nan,cp_age_sum
2,nan,restecg_restbp_sum
3,nan,restecg_chol_sum
4,nan,restecg_thalach_sum
5,nan,slope_restbp_sum
6,0.8068480991165617,thal_thalach_sum
7,0.7806611066465847,thal_restbp_sum
8,0.7618967541457357,thal_oldpeak_sum
9,0.7345895977240082,thal_chol_sum
10,0.7333870380538426,thal_age_sum
11,0.6978149159802277,exang_oldpeak_sum
12,0.6824209157052638,slope_age_sum
13,0.6514957372856026,slope_chol_sum
14,0.6443159112060917,ca_oldpeak_sum
15,0.6399798802554396,cp_thalach_sum
16,0.6267864753369714,cp_oldpeak_sum
17,0.5960438098310099,slope_thalach_sum
18,0.5800480572722232,cp_chol_sum
19,0.5165951407164604,exang_chol_sum
20,0.514109343926248,ca_chol_sum
21,0.4976096943088807,ca_restbp_sum
22,0.49547561136497753,exang_restbp_sum
23,0.4877453615846979,sex_restbp_sum
24,0.48423320409227216,cp_restbp_sum
25,0.4796216430565474,ca_thalach_sum
26,0.46889700464716116,exang_thalach_sum
27,0.45952322568142095,sex_age_sum
28,0.45314180195825005,ca_age_sum
29,0.398284094940319,sex_oldpeak_sum
30,0.39778542114638843,slope_oldpeak_sum
31,0.34847960779821,sex_chol_sum
32,0.31247188617310767,restecg_age_sum
33,0.3121609070190441,restecg_oldpeak_sum
34,0.30732213424166754,exang_age_sum
35,0.28295557661312143,sex_thalach_sum
36,0.1362054834228911,fbs_oldpeak_sum
37,nan,cp_age_avg
38,0.33333112481049504,cp_oldpeak_avg
39,0.1346832238649613,fbs_oldpeak_avg
40,0.1140021079995696,sex_oldpeak_avg
41,0.09867452660229593,restecg_age_avg
42,0.04929350937306993,fbs_thalach_sum
43,0.04146228614830543,fbs_age_sum
44,0.04128921484046193,sex_chol_avg
45,0.04040153993329001,fbs_chol_sum
46,0.04036558910670463,cp_chol_avg
47,0.031803099652886996,fbs_restbp_sum
48,0.03152074330399572,sex_restbp_avg
49,0.019895380477176212,sex_thalach_avg
50,0.019490566915414776,cp_restbp_avg
51,0.013823861313122472,fbs_thalach_avg
52,0.013019403489687493,sex_age_avg
53,0.01135404779533575,cp_thalach_avg
54,0.007185169694155565,fbs_age_avg
55,0.006928395809066689,fbs_restbp_avg
56,0.0059298566846524,fbs_chol_avg
57,nan,restecg_restbp_avg
58,nan,restecg_chol_avg
59,nan,restecg_thalach_avg
60,0.28149149685922836,exang_oldpeak_avg
61,nan,slope_restbp_avg
62,0.7780248296297254,slope_oldpeak_avg
63,0.23881713022760534,ca_oldpeak_avg
64,0.2198176118549937,sex_chol_max
65,nan,cp_age_max
66,nan,restecg_restbp_max
67,nan,restecg_chol_max
68,nan,restecg_thalach_max
69,nan,slope_restbp_max
70,0.5403153628933682,slope_oldpeak_max
71,0.2783956690069078,thal_oldpeak_max
72,0.22740543655892326,ca_oldpeak_max
73,0.21307445454063648,thal_chol_max
74,0.18606900131535314,restecg_oldpeak_max
75,0.18353489623296543,thal_oldpeak_avg
76,0.17726876017199766,slope_chol_max
77,0.16206239288094298,cp_oldpeak_max
78,0.11223399256605324,fbs_chol_max
79,0.09184308916198122,restecg_oldpeak_avg
80,0.08759431578700204,ca_chol_max
81,0.08213866650146762,sex_age_max
82,0.07773342784438236,restecg_age_max
83,0.07687148704149231,ca_restbp_max
84,0.07627904004361716,exang_chol_max
85,0.07337688046951693,ca_age_max
86,0.07273368713754085,thal_chol_avg
87,0.06397383715733078,cp_restbp_max
88,0.06143268268973009,sex_thalach_max
89,0.05867771807454494,ca_chol_avg
90,0.05855222857087406,slope_thalach_avg
91,0.05649600184396463,cp_chol_max
92,0.04974473218683272,thal_age_max
93,0.04830948102656873,slope_chol_avg
94,0.046981604004579604,thal_thalach_max
95,0.04380496871013112,fbs_thalach_max
96,0.04190262407031387,exang_age_max
97,0.04126237359503811,exang_restbp_max
98,0.040141778449522124,slope_age_avg
99,0.03196740585506992,fbs_age_max
100,0.03162063103313509,thal_restbp_max
101,0.029630395963147874,thal_age_avg
102,0.02778841062113704,ca_thalach_avg
103,0.027345543630302244,exang_thalach_max
104,0.02455338339041414,cp_thalach_max
105,0.022907873778542632,fbs_restbp_max
106,0.02098144519000304,thal_thalach_avg
107,0.017647213250531063,ca_age_avg
108,0.017437713337061907,slope_thalach_max
109,0.015452191707770253,slope_age_max
110,0.015382753713302213,exang_chol_avg
111,0.014854883113074327,ca_restbp_avg
112,0.014662689725619899,ca_thalach_max
113,0.013291480849371174,exang_oldpeak_max
114,0.012671730593099057,thal_restbp_avg
115,0.012087295404898323,fbs_oldpeak_max
116,0.011278010813912123,exang_age_avg
117,0.007670310846769287,sex_oldpeak_max
118,0.004645033284821577,sex_restbp_max
119,0.003987280051470526,exang_thalach_avg
120,0.0007994221461041847,exang_restbp_avg
