id,utility,view
1,0.7065579032419153,thal_age_sum
2,0.674463578945474,slope_restbp_sum
3,nan,thal_restbp_sum
4,0.8318308172223803,thal_thalach_sum
5,0.7596091709430047,exang_oldpeak_sum
6,0.6695573083332182,thal_chol_sum
7,0.606566554928929,slope_oldpeak_sum
8,0.5883518924523828,cp_restbp_sum
9,0.5787073531407221,thal_oldpeak_sum
10,0.5631136664878635,exang_thalach_sum
11,0.5624691889480864,restecg_oldpeak_sum
12,0.5589450339126825,restecg_age_sum
13,0.5409123915087448,cp_chol_sum
14,0.5382350707454935,cp_thalach_sum
15,0.5326919098910311,restecg_thalach_sum
16,0.5295485727496533,restecg_chol_sum
17,0.5240384345423251,sex_age_sum
18,0.517458395741452,restecg_restbp_sum
19,0.5126645756569191,exang_restbp_sum
20,0.5094975554151856,slope_age_sum
21,0.5023023621813903,ca_restbp_sum
22,0.5014773686093421,cp_age_sum
23,0.49189240538099027,slope_thalach_sum
24,0.48088605041359417,ca_thalach_sum
25,0.4530480117850375,exang_chol_sum
26,0.4490419704388223,exang_age_sum
27,0.3935320834042361,ca_oldpeak_sum
28,0.39318109255475314,cp_oldpeak_sum
29,0.3924175469396042,ca_chol_sum
30,0.38842900271578595,sex_restbp_sum
31,0.3878086396906736,ca_age_sum
32,0.380108744695664,restecg_oldpeak_avg
33,0.37521996835635474,exang_oldpeak_avg
34,0.3660000622159689,slope_chol_sum
35,0.3446233022050229,sex_chol_sum
36,0.30806274564365504,sex_thalach_sum
37,0.2824025894016692,sex_oldpeak_sum
38,0.26881728643322544,fbs_oldpeak_avg
39,0.2556100769733338,restecg_thalach_avg
40,0.25403133271540723,sex_oldpeak_avg
41,0.24794881328880577,restecg_chol_avg
42,0.2440014731993248,restecg_age_avg
43,0.23579612524228474,restecg_restbp_avg
44,0.23333982225083164,cp_oldpeak_avg
45,0.1351497777075318,fbs_restbp_sum
46,0.11662667219182808,fbs_oldpeak_sum
47,0.07437745662606038,fbs_age_sum
48,0.05866359750581468,sex_chol_avg
49,0.05345226493016563,fbs_chol_sum
50,0.0509002230513019,fbs_chol_avg
51,0.05013651565431798,sex_thalach_avg
52,0.05012265103965532,cp_chol_avg
53,0.042559976720082396,sex_restbp_avg
54,0.0407410557689775,cp_restbp_avg
55,0.04035359177842809,cp_thalach_avg
56,0.03966963590438809,fbs_thalach_sum
57,0.03290757676718027,sex_age_avg
58,0.02438989043753922,cp_age_avg
59,0.023348949380187452,fbs_age_avg
60,0.019653594808574183,fbs_thalach_avg
61,0.009415200376953975,fbs_restbp_avg
62,nan,thal_restbp_avg
63,0.5009110331122454,thal_oldpeak_avg
64,nan,thal_restbp_max
65,0.3646771013295782,thal_oldpeak_max
66,0.3183559899374256,restecg_chol_max
67,0.3039318620889547,exang_oldpeak_max
68,0.29947383486521983,restecg_oldpeak_max
69,0.295191777086942,restecg_thalach_max
70,0.274398999974612,restecg_restbp_max
71,0.2693373112591358,restecg_age_max
72,0.24618105908962432,fbs_chol_max
73,0.21860366558229175,slope_oldpeak_avg
74,0.20731692678559385,cp_oldpeak_max
75,0.18827981356624757,slope_oldpeak_max
76,0.18100349376524547,ca_chol_max
77,0.14253554205355573,sex_chol_max
78,0.1328569204338923,thal_chol_max
79,0.11554999157947454,ca_oldpeak_max
80,0.10470144884210589,thal_thalach_max
81,0.10449853909160796,exang_age_max
82,0.10149858103156183,fbs_restbp_max
83,0.09936467840203123,exang_chol_max
84,0.09621838546184547,slope_restbp_max
85,0.0949895564043979,sex_restbp_max
86,0.09067187102335628,slope_chol_max
87,0.07678506063847032,sex_age_max
88,0.07463829056422827,ca_oldpeak_avg
89,0.06868522552409968,ca_restbp_avg
90,0.062001258673088616,ca_restbp_max
91,0.05407603967676833,cp_age_max
92,0.05094768706902054,cp_restbp_max
93,0.04979402342960369,slope_thalach_max
94,0.048526935963782616,sex_oldpeak_max
95,0.04159451654038516,exang_restbp_max
96,0.04000033005428647,ca_thalach_avg
97,0.036571576444748254,ca_chol_avg
98,0.03620376918316287,exang_thalach_max
99,0.034884610912740956,slope_restbp_avg
100,0.034566903159226885,thal_chol_avg
101,0.034165803556835884,cp_chol_max
102,0.03159998595336739,thal_age_avg
103,0.030353336726373373,ca_thalach_max
104,0.02888327404462785,exang_restbp_avg
105,0.02621262422198371,ca_age_max
106,0.025816902947609778,thal_thalach_avg
107,0.025646236153459064,ca_age_avg
108,0.025449354887181964,slope_thalach_avg
109,0.023354386737299872,slope_age_avg
110,0.02101200949966847,slope_age_max
111,0.02092916477084907,fbs_oldpeak_max
112,0.019838135357708384,fbs_age_max
113,0.017112960016465197,cp_thalach_max
114,0.0163131671177516,exang_thalach_avg
115,0.012262853905104183,exang_age_avg
116,0.009793663073329791,exang_chol_avg
117,0.00964005512483858,slope_chol_avg
118,0.007821391092989507,sex_thalach_max
119,0.006734350297014714,thal_age_max
120,0.0005412636108286811,fbs_thalach_max
