id,utility,view
1,nan,restecg_thalach_sum
2,0.7861667523666719,thal_oldpeak_sum
3,0.713894237739298,thal_restbp_sum
4,0.7076119986003302,thal_chol_sum
5,0.6922997827108613,thal_age_sum
6,0.6908049920571147,thal_thalach_sum
7,0.6805794068581817,cp_oldpeak_sum
8,0.6553272287971302,ca_oldpeak_sum
9,0.6534526924014038,exang_oldpeak_sum
10,0.6100195991353602,cp_age_sum
11,0.6039897518086765,cp_restbp_sum
12,0.6033576636116413,cp_thalach_sum
13,0.5993747810805249,cp_chol_sum
14,0.5733848923040348,ca_age_sum
15,0.5693232167178829,ca_thalach_sum
16,0.5622484931477185,ca_chol_sum
17,0.5604836124287462,exang_restbp_sum
18,0.5507087954291588,ca_restbp_sum
19,0.5444921406493588,exang_chol_sum
20,0.5331461162581151,exang_age_sum
21,0.5203552916456627,slope_restbp_sum
22,0.5160033993030891,exang_thalach_sum
23,0.5002040498282465,slope_chol_sum
24,0.4925580125635611,slope_thalach_sum
25,0.4609177197159046,slope_age_sum
26,0.41632493002631743,slope_oldpeak_sum
27,0.4072463270156558,sex_age_sum
28,0.38146521272313616,sex_chol_sum
29,0.3500784118473894,sex_restbp_sum
30,0.33982326101714616,sex_thalach_sum
31,0.33313960771573936,sex_oldpeak_sum
32,0.25575037658383504,cp_oldpeak_avg
33,0.24770984211771743,restecg_age_sum
34,0.22958266387073578,restecg_chol_sum
35,0.20121789561127026,restecg_restbp_sum
36,0.2000034245234144,restecg_oldpeak_sum
37,0.10827529549263111,restecg_age_avg
38,0.08893268754603981,fbs_oldpeak_avg
39,0.07254826135485375,restecg_chol_avg
40,0.05896357990752061,fbs_oldpeak_sum
41,0.05135088599336249,fbs_chol_sum
42,0.04857283510894724,sex_oldpeak_avg
43,0.04332377262894544,sex_restbp_avg
44,0.03151890291413484,cp_restbp_avg
45,0.031397094208056524,fbs_restbp_sum
46,0.030118232152029464,sex_thalach_avg
47,0.026745598528605925,cp_age_avg
48,0.026368242182120943,cp_chol_avg
49,0.024208437997387765,fbs_chol_avg
50,0.019589965771182247,cp_thalach_avg
51,0.013680304924912536,fbs_restbp_avg
52,0.013044845445453724,fbs_age_avg
53,0.00950661584097279,fbs_thalach_avg
54,0.007760585651296227,fbs_thalach_sum
55,0.007366191036846969,restecg_restbp_avg
56,0.0026918355311569934,sex_chol_avg
57,0.00261613282579367,fbs_age_sum
58,0.00018009730710617946,sex_age_avg
59,nan,restecg_thalach_avg
60,0.020123478557537555,restecg_oldpeak_avg
61,nan,restecg_thalach_max
62,0.20672756272346543,ca_chol_max
63,0.20233264825577177,sex_oldpeak_max
64,0.196227591526634,restecg_oldpeak_max
65,0.19344448994565674,ca_oldpeak_max
66,0.1925416777510856,cp_oldpeak_max
67,0.1735417635338698,restecg_chol_max
68,0.1634895580684583,exang_chol_max
69,0.13813372065923932,sex_chol_max
70,0.1374689199912504,thal_oldpeak_avg
71,0.13659488535639677,thal_chol_max
72,0.12400572576972263,cp_chol_max
73,0.09218474972083175,thal_oldpeak_max
74,0.09094031686137717,slope_chol_max
75,0.08756278723336874,ca_oldpeak_avg
76,0.08345201211053034,sex_age_max
77,0.08189654810352676,exang_oldpeak_max
78,0.07606980905313429,restecg_age_max
79,0.06187719730520856,restecg_restbp_max
80,0.059494167229983665,ca_age_max
81,0.055173424074016306,exang_oldpeak_avg
82,0.053286755041569954,fbs_restbp_max
83,0.048720822150295225,ca_restbp_max
84,0.048173667467138324,exang_age_max
85,0.04774537047246287,slope_oldpeak_avg
86,0.04644186281986986,thal_thalach_max
87,0.04458513051916486,slope_oldpeak_max
88,0.04362960771788145,ca_thalach_max
89,0.043335899428411116,ca_chol_avg
90,0.04184688204746807,fbs_chol_max
91,0.04092901286199625,cp_restbp_max
92,0.03836165474059909,cp_age_max
93,0.03600867396697854,slope_age_max
94,0.028444285353545654,thal_restbp_max
95,0.028168989335448494,slope_thalach_avg
96,0.02802739030264916,slope_thalach_max
97,0.02758190777625707,thal_chol_avg
98,0.025028972229809713,ca_restbp_avg
99,0.020571121527129234,thal_age_avg
100,0.019838135357708384,fbs_age_max
101,0.01809864334685755,ca_age_avg
102,0.017910385852986023,ca_thalach_avg
103,0.01767461163837676,sex_thalach_max
104,0.017112960016465197,cp_thalach_max
105,0.01594080894396696,slope_chol_avg
106,0.015087726580693296,slope_restbp_max
107,0.01341331354168224,slope_restbp_avg
108,0.012935868866956392,thal_thalach_avg
109,0.011963042190660399,exang_age_avg
110,0.011118507181290763,exang_restbp_avg
111,0.010480433423127466,sex_restbp_max
112,0.010480433423127466,exang_restbp_max
113,0.009520114418741536,exang_thalach_avg
114,0.007892180648431106,thal_age_max
115,0.00788862122718044,slope_age_avg
116,0.006362600200786162,thal_restbp_avg
117,0.006215272586494323,fbs_oldpeak_max
118,0.004776050068448068,exang_thalach_max
119,0.0030579681073401497,exang_chol_avg
120,0.0016050545481479423,fbs_thalach_max
