id,utility,view
1,0.7459826208122807,thal_oldpeak_sum
2,0.7258128747903497,thal_restbp_sum
3,0.724595522246577,thal_chol_sum
4,0.7034331912367928,exang_oldpeak_sum
5,0.6850047948147214,thal_thalach_sum
6,0.6739657043476714,thal_age_sum
7,0.6477164964495865,cp_oldpeak_sum
8,0.6297123935197837,ca_oldpeak_sum
9,0.6139222620896098,slope_chol_sum
10,0.6038905588129183,cp_chol_sum
11,0.6032334867544112,cp_thalach_sum
12,0.5992461385574265,cp_restbp_sum
13,0.5909026993288543,exang_chol_sum
14,0.5825985207375688,cp_age_sum
15,0.5824809298134495,exang_age_sum
16,0.5802171953287005,ca_age_sum
17,0.5730650393037947,slope_restbp_sum
18,0.5665603787760969,ca_restbp_sum
19,0.5628045405530233,slope_age_sum
20,0.5621799837205504,exang_thalach_sum
21,0.5548932717242532,slope_thalach_sum
22,0.542392866093546,ca_chol_sum
23,0.5256534586590903,ca_thalach_sum
24,0.5192319668357229,exang_restbp_sum
25,0.4521644252133077,slope_oldpeak_sum
26,0.3665243428344376,sex_age_sum
27,0.3296559199101333,sex_oldpeak_sum
28,0.3287086425604133,sex_restbp_sum
29,0.3263445514253022,sex_chol_sum
30,0.3254434168511017,cp_oldpeak_avg
31,0.32506980199250446,sex_thalach_sum
32,0.2707420543726553,restecg_thalach_sum
33,0.26793433949059803,restecg_chol_sum
34,0.26439919193196454,restecg_restbp_sum
35,0.24203900098805675,restecg_age_sum
36,0.20312495532219424,ca_oldpeak_max
37,0.20233264825577177,sex_oldpeak_max
38,0.19993685751222554,restecg_oldpeak_max
39,0.1925416777510856,cp_oldpeak_max
40,0.15038591978013024,thal_chol_max
41,0.14760251829252033,exang_oldpeak_avg
42,0.14592716471021505,ca_oldpeak_avg
43,0.13984436119316063,ca_chol_max
44,0.13897942809261132,slope_chol_max
45,0.13467068902275192,restecg_oldpeak_avg
46,0.12634030490827783,thal_oldpeak_max
47,0.1261481599016764,restecg_oldpeak_sum
48,0.11890303007907391,restecg_chol_max
49,0.10343137934914781,restecg_age_avg
50,0.10140678644923362,exang_oldpeak_max
51,0.09517223969932348,restecg_chol_avg
52,0.08416459801782769,fbs_chol_max
53,0.07914745218932347,sex_oldpeak_avg
54,0.07263772691999708,restecg_thalach_max
55,0.06592589941595473,slope_restbp_max
56,0.06428774194960737,thal_oldpeak_avg
57,0.06314935198687668,restecg_age_max
58,0.061921645135530466,restecg_thalach_avg
59,0.05951225818237659,exang_chol_max
60,0.05524832283243446,sex_age_max
61,0.05081940750273044,restecg_restbp_max
62,0.048720822150295225,ca_restbp_max
63,0.0473563660904149,restecg_restbp_avg
64,0.04722312669831725,slope_thalach_max
65,0.046013559528765166,slope_oldpeak_avg
66,0.04458513051916486,slope_oldpeak_max
67,0.042558385088952315,slope_age_max
68,0.04092901286199625,cp_restbp_max
69,0.04033407664522202,fbs_oldpeak_max
70,0.0400155172248197,sex_chol_max
71,0.039007326383693496,exang_thalach_max
72,0.038726060550376064,sex_restbp_max
73,0.03852673847065021,ca_age_max
74,0.03829097951789676,cp_age_avg
75,0.03806992111915479,cp_chol_max
76,0.03679373635157649,thal_restbp_max
77,0.036183323902606215,slope_thalach_avg
78,0.03577137819469512,ca_chol_avg
79,0.035578690248730296,thal_chol_avg
80,0.03163090546537813,cp_restbp_avg
81,0.031139218932711127,fbs_age_sum
82,0.02938748746930479,cp_chol_avg
83,0.029003030220416344,sex_thalach_avg
84,0.028658827447775235,cp_thalach_max
85,0.02849515205722004,sex_restbp_avg
86,0.028443099939233805,thal_age_avg
87,0.028145965586370364,thal_thalach_max
88,0.027955085724622974,thal_age_max
89,0.026760213380640666,exang_restbp_max
90,0.026552581171086685,fbs_restbp_max
91,0.02480640626252527,ca_thalach_max
92,0.023888265071569544,fbs_age_max
93,0.023773729868090142,slope_chol_avg
94,0.023757881057661728,cp_thalach_avg
95,0.02163948189315636,ca_restbp_avg
96,0.020693084465993817,fbs_oldpeak_avg
97,0.0205491889452625,exang_age_avg
98,0.02027804921967308,slope_restbp_avg
99,0.01913591787629542,ca_age_avg
100,0.018295059797070228,cp_age_max
101,0.017013054946081973,fbs_thalach_sum
102,0.01598481787989505,ca_thalach_avg
103,0.014101457916645294,fbs_restbp_avg
104,0.01346511988408675,fbs_chol_avg
105,0.012850558229267383,fbs_thalach_avg
106,0.01149540175477613,slope_age_avg
107,0.011405182503266668,sex_age_avg
108,0.009428090415820656,exang_age_max
109,0.008582671408612057,sex_chol_avg
110,0.008380151365126508,fbs_oldpeak_sum
111,0.00824226742499832,sex_thalach_max
112,0.007361310753163984,thal_restbp_avg
113,0.00691896072077121,fbs_age_avg
114,0.006233190045864474,fbs_chol_sum
115,0.006199959258627087,exang_restbp_avg
116,0.005163752977452626,thal_thalach_avg
117,0.004814375880601033,exang_thalach_avg
118,0.0033646175254445285,exang_chol_avg
119,0.0016050545481479423,fbs_thalach_max
120,0.0006147011560789245,fbs_restbp_sum
