id,utility,view
1,0.8134495429725765,thal_oldpeak_sum
2,0.7508120015597377,thal_thalach_sum
3,0.7487041838439599,thal_chol_sum
4,0.7447874367616133,cp_oldpeak_sum
5,0.7304374760477687,thal_restbp_sum
6,0.7172497933484808,exang_oldpeak_sum
7,0.693718058745281,thal_age_sum
8,0.6171566305019253,ca_oldpeak_sum
9,0.6122461442235644,cp_chol_sum
10,0.5986267436283623,slope_age_sum
11,0.5960744050584862,ca_restbp_sum
12,0.5940670046647851,exang_chol_sum
13,0.5877777043775948,slope_restbp_sum
14,0.584103792150948,cp_age_sum
15,0.5769539182012227,ca_chol_sum
16,0.576243221027377,cp_thalach_sum
17,0.5727587062953178,restecg_restbp_sum
18,0.5717623125315687,ca_thalach_sum
19,0.5691121589562639,slope_chol_sum
20,0.5626979032108708,restecg_age_sum
21,0.5601838586752801,restecg_thalach_sum
22,0.5593883914245349,ca_age_sum
23,0.5474746615899955,exang_age_sum
24,0.5466362470471353,restecg_chol_sum
25,0.5415696905295028,exang_thalach_sum
26,0.538180749902698,cp_restbp_sum
27,0.5353902009800285,exang_restbp_sum
28,0.5217251833580838,slope_oldpeak_sum
29,0.5177885562490326,slope_thalach_sum
30,0.5036799707241898,restecg_oldpeak_sum
31,0.3847202705542745,ca_oldpeak_max
32,0.37762316385862615,sex_chol_sum
33,0.3721268187523248,restecg_oldpeak_avg
34,0.3509253943858689,sex_age_sum
35,0.33014388204504547,ca_oldpeak_avg
36,0.3248492569381961,sex_thalach_sum
37,0.31855487589781056,restecg_oldpeak_max
38,0.31000646954015826,sex_restbp_sum
39,0.30584387239574334,sex_oldpeak_sum
40,0.3025168065120291,restecg_chol_max
41,0.2868634399346191,sex_oldpeak_max
42,0.2763377478331527,restecg_thalach_max
43,0.2628339225918795,restecg_restbp_max
44,0.25363392988868116,restecg_age_max
45,0.247566582956201,restecg_chol_avg
46,0.24688813038038784,exang_oldpeak_max
47,0.23893077171430502,restecg_age_avg
48,0.23592675500147092,restecg_restbp_avg
49,0.23579171597947365,restecg_thalach_avg
50,0.22991784488497108,cp_oldpeak_avg
51,0.20477624512188458,cp_oldpeak_max
52,0.19754796053151585,ca_chol_max
53,0.1634895580684583,exang_chol_max
54,0.14437852482597813,exang_oldpeak_avg
55,0.14093733939657835,cp_chol_max
56,0.13813372065923932,sex_chol_max
57,0.1373706166997532,thal_chol_max
58,0.12634030490827783,thal_oldpeak_max
59,0.1124647629021288,slope_chol_max
60,0.10044080084446573,sex_oldpeak_avg
61,0.0993755216897039,slope_oldpeak_avg
62,0.08463666797186795,slope_oldpeak_max
63,0.08356730566470141,fbs_oldpeak_avg
64,0.06975132706928304,thal_oldpeak_avg
65,0.06629126073623882,fbs_thalach_max
66,0.06396556275592634,thal_thalach_max
67,0.06201919393573877,cp_restbp_max
68,0.060080968336111866,sex_age_max
69,0.05843020527247448,ca_restbp_max
70,0.05593201803653443,fbs_thalach_sum
71,0.05338266504503602,exang_restbp_max
72,0.05088178545594426,ca_chol_avg
73,0.04661665365560002,thal_chol_avg
74,0.04250394583386173,slope_thalach_max
75,0.04184688204746807,fbs_chol_max
76,0.04166518997784826,cp_age_avg
77,0.04113961918657521,fbs_oldpeak_sum
78,0.04074250881985594,slope_age_max
79,0.040586856596391455,cp_chol_avg
80,0.039522215064555895,sex_restbp_avg
81,0.03949055384468085,ca_thalach_max
82,0.033664013771684584,ca_restbp_avg
83,0.03242028725402376,thal_age_avg
84,0.0322924373521433,fbs_restbp_sum
85,0.030453275389959133,ca_age_max
86,0.02868765693955347,slope_thalach_avg
87,0.028444285353545654,thal_restbp_max
88,0.028244540417777252,sex_thalach_avg
89,0.027955085724622974,thal_age_max
90,0.027025174764544743,cp_thalach_max
91,0.02452330989657372,ca_thalach_avg
92,0.024520408149985854,ca_age_avg
93,0.0199153712861592,exang_age_avg
94,0.019068231919935775,slope_chol_avg
95,0.018796658918461603,thal_thalach_avg
96,0.018784620373077193,fbs_restbp_max
97,0.01844890047902065,exang_thalach_avg
98,0.0181152900103114,sex_chol_avg
99,0.01767461163837676,sex_thalach_max
100,0.01683441111654792,exang_thalach_max
101,0.015412623724286924,slope_restbp_max
102,0.015340534085294517,cp_age_max
103,0.014541055611605517,cp_restbp_avg
104,0.013803326695744515,fbs_age_max
105,0.012789450861252447,thal_restbp_avg
106,0.010480433423127466,sex_restbp_max
107,0.009888230497358767,slope_restbp_avg
108,0.00973923993353663,cp_thalach_avg
109,0.009428090415820656,exang_age_max
110,0.00911749750577758,fbs_age_avg
111,0.008981856939555591,fbs_chol_sum
112,0.008225758889765544,slope_age_avg
113,0.006925169581149802,exang_chol_avg
114,0.006868057906881347,fbs_chol_avg
115,0.006700119035964486,fbs_age_sum
116,0.00667188531993207,fbs_restbp_avg
117,0.005462113562543008,sex_age_avg
118,0.002306184577233474,exang_restbp_avg
119,0.0011963749837321902,fbs_thalach_avg
120,0.00045327357768372195,fbs_oldpeak_max
